Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
41.310639456962235,17:25:49.161581,NaN,1,,0.04902514,0.042771198,0.070986316,-0.6880605,0.67584455,-0.26420984,0.5407648,0.72034705,0.43436557,0.48388633,0.15599431,-0.8611155,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.1535166,1.2979741,0.50782233,0.99593085,-0.0008342641,-0.09011668,-0.04300666,-0.88314986,-0.4671153,-0.07919683,0.46909016,-0.8795921,,-0.022465402,0.20905815,-0.13906588,0.6242842,-0.6953328,0.35606387,0.74562603,0.66633713,-0.0060564717,-0.23304732,0.26927143,0.934442,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0732822466610996,-0.3953653094959238,0.14316615647000003,-4.537900066948591,-0.07255398137544887,0.5146852406267154,1.076274051758766,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.354143e-05,5.7816505e-06,-6.556511e-06,1.0,-3.3527613e-07,-1.8626451e-07,3.3900142e-07,0.99999994,0.0,1.7136335e-07,2.9802322e-08,1.0
41.32972683594562,17:25:49.181821,NaN,1,,0.04941382,0.042912304,0.07117696,-0.6860095,0.6785015,-0.26272947,0.5410776,0.71714824,0.4392417,0.48644206,0.15916687,-0.8590926,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.1535166,1.2979741,0.50782233,0.99593085,-0.0008342641,-0.09011668,-0.04300666,-0.88314986,-0.4671153,-0.07919683,0.46909016,-0.8795921,,-0.022874339,0.20924826,-0.13912882,0.6219549,-0.69830346,0.3543224,0.7469772,0.66484904,-0.0009024531,-0.23494071,0.26523203,0.9351229,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0718998774766135,-0.39387482205119845,0.14279671382,-4.537900066948591,-0.07542334787052313,0.5165349441634968,1.0690869128488578,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.354143e-05,5.7816505e-06,-6.556511e-06,1.0,-3.3527613e-07,-1.8626451e-07,3.3900142e-07,0.99999994,0.0,1.7136335e-07,2.9802322e-08,1.0
41.35017429897562,17:25:49.194951,NaN,1,,0.04982906,0.043057643,0.07138041,-0.6844422,0.6800681,-0.26276642,0.5414108,0.7154915,0.441527,0.48827553,0.15993498,-0.85790896,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.1535166,1.2979741,0.50782233,0.99593085,-0.0008342641,-0.09011668,-0.04300666,-0.88314986,-0.4671153,-0.07919683,0.46909016,-0.8795921,,-0.023311144,0.20944647,-0.13919842,0.6201877,-0.6999325,0.35420567,0.74803656,0.6636554,0.0016684126,-0.2362383,0.26392406,0.93516606,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0702703808401521,-0.3925387892639576,0.14242208601,-4.537900066948591,-0.0793858063637209,0.5174790586467574,1.0668000959229778,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.354143e-05,5.7816505e-06,-6.556511e-06,1.0,-3.3527613e-07,-1.8626451e-07,3.3900142e-07,0.99999994,0.0,1.7136335e-07,2.9802322e-08,1.0
41.36331386095844,17:25:49.210650,NaN,1,,0.05003529,0.043122835,0.071478784,-0.68378055,0.6808954,-0.2623462,0.54158723,0.7145217,0.44287905,0.48900634,0.1607486,-0.8573406,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.1535166,1.2979741,0.50782233,0.99593085,-0.0008342641,-0.09011668,-0.04300666,-0.88314986,-0.4671153,-0.07919683,0.46909016,-0.8795921,,-0.023527727,0.20953752,-0.13923396,0.6194462,-0.7008381,0.35371226,0.7484949,0.66313326,0.003100479,-0.23673129,0.26283127,0.93534917,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0695367212171007,-0.39199819796276186,0.14226523492,-4.537900066948591,-0.08102544436090618,0.5179992860897087,1.0674534721875149,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.354143e-05,5.7816505e-06,-6.556511e-06,1.0,-3.3527613e-07,-1.8626451e-07,3.3900142e-07,0.99999994,0.0,1.7136335e-07,2.9802322e-08,1.0
41.379002757021226,17:25:49.227259,NaN,1,,0.05041665,0.043234326,0.071658745,-0.68281865,0.6817553,-0.2626189,0.54219687,0.713803,0.44329187,0.4896746,0.16029672,-0.8570436,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.023971256,0.20969675,-0.13930821,0.61845565,-0.70157576,0.35398313,0.74923974,0.6622891,0.0036002842,-0.23696503,0.2629916,0.93524486,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0676369289300416,-0.39076256070288595,0.14188542195,-4.537900066948591,-0.08334826485691868,0.5168712770673471,1.058142860417861,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.395619221031666,17:25:49.242837,NaN,1,,0.05063739,0.043300748,0.07176326,-0.68202156,0.68253493,-0.26266524,0.5423822,0.7129872,0.44437677,0.49057946,0.1606095,-0.85646737,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.024202954,0.20979089,-0.13934717,0.61755985,-0.70237875,0.3539548,0.7497795,0.66167015,0.0048292573,-0.23759328,0.2624057,0.93525004,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0665325781290274,-0.3901370193400738,0.14167412668,-4.537900066948591,-0.08526117585363484,0.5166341954360046,1.0568361078887867,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.41067974001635,17:25:49.259085,NaN,1,,0.051066563,0.043432422,0.07196346,-0.68044025,0.6841229,-0.2626351,0.5427303,0.7112863,0.44667158,0.49238685,0.16139321,-0.85528207,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.024653109,0.20997472,-0.13941905,0.61578155,-0.7040305,0.35377133,0.750839,0.6604438,0.0074052033,-0.23885955,0.2610653,0.9353026,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0644319947872385,-0.38890138208019787,0.14128264710000002,-4.537900066948591,-0.08922363434683261,0.5181500611002491,1.059286268880801,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.427446170011535,17:25:49.275631,NaN,1,,0.051502433,0.043559223,0.07216255,-0.6794702,0.6846884,-0.2636708,0.54310757,0.71098685,0.4466897,0.4933096,0.1603106,-0.8549539,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.025109753,0.21015336,-0.13949165,0.6147102,-0.70446754,0.3547631,0.75154567,0.6596368,0.007638583,-0.23939593,0.26192516,0.934925,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0622078477194616,-0.3875807947587055,0.14089505639000002,-4.537900066948591,-0.0894969073463635,0.515350783522441,1.052915850301564,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.44398922298569,17:25:49.293037,NaN,1,,0.0517362,0.043630652,0.07227102,-0.6793077,0.6844388,-0.26473558,0.54331213,0.71156335,0.44552156,0.4933082,0.15881203,-0.8552344,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.025354877,0.21025296,-0.13953044,0.61454713,-0.70405513,0.35586268,0.75171524,0.65945536,0.006543117,-0.23928225,0.26348636,0.93451536,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0610726059869506,-0.3868625806014026,0.14070320547,-4.537900066948591,-0.09072663584425246,0.513903182451492,1.047688840185267,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.461228020023555,17:25:49.309059,NaN,1,,0.0521697,0.04376565,0.072466075,-0.67779136,0.6860694,-0.264401,0.5436415,0.7097417,0.44801846,0.49502802,0.15992358,-0.8540327,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.02580878,0.21043706,-0.13959584,0.61284345,-0.7057853,0.3553731,0.752721,0.6582742,0.009286187,-0.24048698,0.26180583,0.93467844,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0589642999122875,-0.3854338750196711,0.14032857766,-4.537900066948591,-0.09441582133791936,0.5128275288442673,1.0493222808466098,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.47742126695812,17:25:49.325528,NaN,1,,0.052600756,0.043898933,0.072662264,-0.67745656,0.68560964,-0.26644406,0.54400796,0.7108138,0.44586873,0.49508384,0.15710887,-0.8545226,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.026260367,0.21062031,-0.13966326,0.6125013,-0.70501953,0.35747674,0.7530495,0.6579235,0.0072875926,-0.24033025,0.264734,0.9338936,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.056778766508882,-0.38375804198596436,0.13993580179,-4.537900066948591,-0.09742182433275903,0.5101329620967331,1.0364180996220018,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.49351581395604,17:25:49.344970,NaN,1,,0.052779622,0.04395686,0.07274032,-0.6767038,0.6864699,-0.26614156,0.5441291,0.70981085,0.44731647,0.4959793,0.15788527,-0.8538599,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.026447399,0.2106971,-0.13968706,0.61165124,-0.7059534,0.35708895,0.75353104,0.6573527,0.008855407,-0.24098489,0.2636612,0.9340284,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0557902567009811,-0.3829162641026739,0.13975821006000003,-4.537900066948591,-0.09783173383205536,0.5080168536036055,1.033151218299316,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.513313701958396,17:25:49.359363,NaN,1,,0.053236,0.044091105,0.07293612,-0.6772569,0.686429,-0.26483688,0.5445774,0.7097253,0.44690624,0.49473074,0.15844598,-0.8544802,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.026924107,0.21087949,-0.13975129,0.612338,-0.7059755,0.35586628,0.75337285,0.6575434,0.00812305,-0.2397322,0.26312593,0.9345016,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0537437324893117,-0.38102419454848885,0.13935376758,-4.537900066948591,-0.09960800832900608,0.5060347792657554,1.0331512182993163,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.5277146929875,17:25:49.377467,NaN,1,,0.053681772,0.04421302,0.07311839,-0.67544574,0.6866451,-0.2688714,0.54491574,0.7104259,0.4453782,0.4968298,0.15431647,-0.854018,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.027388645,0.21104528,-0.13981052,0.61029845,-0.7057295,0.35983562,0.75454664,0.6562064,0.0072409487,-0.24123661,0.26709363,0.93298763,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0519443357296174,-0.37916301592580076,0.13898432493,-4.537900066948591,-0.10042782732759872,0.504824675664701,1.0320078098363763,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.54581317503471,17:25:49.392906,NaN,1,,0.05390963,0.044276632,0.07320815,-0.6746541,0.68748736,-0.26870656,0.54509044,0.709491,0.44665286,0.49771297,0.1548667,-0.85340387,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.027625721,0.21112959,-0.1398372,0.60941064,-0.7066205,0.35959157,0.7550673,0.65559036,0.008641904,-0.24185131,0.26624936,0.93306977,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.051141171510698,-0.3782980698438876,0.13880932578000002,-4.537900066948591,-0.10124764632619138,0.5037779295439276,1.0298843369766306,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.56126942904666,17:25:49.411908,NaN,1,,0.054308627,0.044364803,0.07335588,-0.673509,0.6884664,-0.26907218,0.5454521,0.7085668,0.44767734,0.49886626,0.15474863,-0.8527517,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.028039593,0.2112523,-0.13988665,0.6081395,-0.70757204,0.35987237,0.7558579,0.6546613,0.009872872,-0.24258026,0.2660083,0.9329493,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0494267248126201,-0.37642916848832525,0.13843729055,-4.537900066948591,-0.10493683181985826,0.5002519137324861,1.020737069273111,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.5802694989834,17:25:49.426566,NaN,1,,0.054549716,0.044406764,0.07344261,-0.67457247,0.68793774,-0.26775718,0.54579896,0.70900434,0.44656056,0.4970467,0.1550958,-0.8537505,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.028289288,0.2113153,-0.13991967,0.6093988,-0.70708966,0.35868827,0.75537306,0.65524197,0.008339797,-0.24092458,0.26586118,0.9334201,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0484999968677133,-0.375456104146173,0.13825321737000001,-4.537900066948591,-0.10780619831493252,0.49875278892350455,1.0266174556539451,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.594902185956016,17:25:49.444675,NaN,1,,0.05496701,0.044468537,0.073577285,-0.67465323,0.68863237,-0.2657605,0.54632485,0.7079626,0.44756892,0.49635884,0.15676212,-0.8538464,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.02871964,0.21140754,-0.13996845,0.60955226,-0.7079593,0.35670668,0.75551784,0.6550654,0.009060813,-0.24008091,0.2639752,0.9341725,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0467701047038869,-0.37378027111246626,0.13792395971000002,-4.537900066948591,-0.11135874730883397,0.4949519977280854,1.0244939827941995,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.61301380698569,17:25:49.459545,NaN,1,,0.055441435,0.04452485,0.07371327,-0.67608577,0.68873507,-0.26182517,0.5470493,0.7072432,0.4478215,0.4936043,0.15953432,-0.8549291,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.029206859,0.21149208,-0.14001551,0.61128056,-0.70836836,0.35291687,0.7549486,0.65572846,0.008534309,-0.23746306,0.26121724,0.9356158,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0446849668278464,-0.37197315161989775,0.13757136883,-4.537900066948591,-0.11258847580672293,0.49309600295643347,1.0135499303632027,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.627905298024416,17:25:49.474085,NaN,1,,0.05562147,0.04453735,0.073761076,-0.6773008,0.6883256,-0.25975326,0.5473862,0.70737755,0.44719705,0.49156067,0.16070138,-0.85588735,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.029391242,0.21151456,-0.14003426,0.61271584,-0.7080946,0.35097194,0.75435907,0.65642023,0.007407599,-0.23563036,0.26022014,0.93635666,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0437196252185683,-0.3712163237982237,0.13740544371000002,-4.537900066948591,-0.11258847580672293,0.4939127903578391,1.0128965540986656,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.64244038402103,17:25:49.492514,NaN,1,,0.056086764,0.044559553,0.07386042,-0.67831975,0.689594,-0.2536587,0.5481648,0.704826,0.4502616,0.48928285,0.16637444,-0.85610855,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.029864952,0.21155241,-0.14006627,0.613979,-0.70997405,0.34491545,0.7540363,0.6567621,0.009630335,-0.2333647,0.25416595,0.9385843,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0415958736781565,-0.36977989548361795,0.13707618605000002,-4.537900066948591,-0.11245183930695749,0.49821202442173307,1.0060361033210259,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.66087726294063,17:25:49.506071,NaN,1,,0.056347,0.044555858,0.07390188,-0.67945,0.6892202,-0.2516417,0.5486775,0.7049792,0.44939655,0.48713517,0.16727221,-0.85715777,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.030128168,0.21155275,-0.14007947,0.61534023,-0.7097054,0.34303737,0.75354743,0.6573417,0.008252437,-0.23134957,0.2534169,0.9392855,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0403525136854064,-0.3690616813263151,0.13691026093000003,-4.537690377005107,-0.1114953838085994,0.5002908550007779,1.003259254196743,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
41.6744291119976,17:25:49.524102,NaN,1,,0.05675225,0.044560827,0.07395238,-0.68022877,0.68915665,-0.24970418,0.54940885,0.704864,0.44868305,0.48522025,0.1680173,-0.8580976,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15356924,1.2979684,0.5078138,0.9959273,-0.0009084263,-0.0901559,-0.04309029,-0.8831498,-0.46710774,-0.07919683,0.46909016,-0.8795921,,-0.030536557,0.21155615,-0.14008263,0.6163241,-0.7097255,0.34122464,0.75333905,0.6575944,0.0070641898,-0.22940104,0.25270402,0.93995523,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.0379198528300257,-0.3678646577308103,0.13661600310000002,-4.537690377005107,-0.10903592681282148,0.4993471563560695,1.0017891576015345,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,6.687641e-05,6.854534e-06,-1.0728836e-06,1.0000001,-7.420033e-05,-3.9570034e-05,7.420406e-05,0.99999994,-6.67572e-06,3.9570034e-05,6.7055225e-06,1.0
