Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
""
lci_T_si,,,,,-0.06367827,0.041068945,0.28255922,0.9992704,0.03685295,0.01002713,0.03652245,-0.8452582,-0.53310853,-0.011171109,0.5330858,-0.84598744
0.7429647748358548,10:06:04.584168,10:05:11.586668,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.7585155181586742,10:06:04.601013,10:05:11.586668,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.7753811879083514,10:06:04.614879,10:05:11.586668,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.789248650893569,10:06:04.632719,10:05:11.658886,0,,0.54654235,0.17157954,0.14523578,0.05958665,0.6403603,0.76575994,-0.49378216,-0.6477874,0.5801298,0.86754173,-0.4126866,0.277599,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080424,0.3433999,-0.116429746,-0.08077541,-0.6127795,-0.78611493,0.021608835,-0.7895833,0.6132628,-0.99649805,0.032549523,0.07702037,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.8070643511600792,10:06:04.647402,10:05:11.658886,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.8217686070129275,10:06:04.663481,10:05:11.658886,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.8378493748605251,10:06:04.677394,10:05:11.658886,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.8517442820593715,10:06:04.696608,10:05:11.733378,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.8709778669290245,10:06:04.714374,10:05:11.733378,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.8887430471368134,10:06:04.728186,10:05:11.733378,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.9025507089681923,10:06:04.745439,10:05:11.733378,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.9197948910295963,10:06:04.759099,10:05:11.733378,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.9334340738132596,10:06:04.777170,10:05:11.812973,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.9514611507765949,10:06:04.794571,10:05:11.812973,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.9689160687848926,10:06:04.808118,10:05:11.812973,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.9824645300395787,10:06:04.825114,10:05:11.812973,0,,0.5466225,0.17157792,0.14520396,0.059623517,0.6404081,0.765717,-0.4938355,-0.64771247,0.58016807,0.8675089,-0.41272986,0.27763733,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.5081251,0.34339327,-0.11639925,-0.080823295,-0.6128439,-0.7860598,0.021546438,-0.78952986,0.6133338,-0.99649554,0.032634873,0.077017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
0.9994557751342654,10:06:04.846287,10:05:11.812973,0,,0.5466225,0.17157792,0.14520396,0.059623517,0.6404081,0.765717,-0.4938355,-0.64771247,0.58016807,0.8675089,-0.41272986,0.27763733,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.5081251,0.34339327,-0.11639925,-0.080823295,-0.6128439,-0.7860598,0.021546438,-0.78952986,0.6133338,-0.99649554,0.032634873,0.077017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
1.0206316150724888,10:06:04.864818,10:05:11.891361,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
1.0391829828731716,10:06:04.884302,10:05:11.891361,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
1.0586598478257656,10:06:04.901686,10:05:11.891361,0,,0.5466225,0.17157792,0.14520396,0.059623517,0.6404081,0.765717,-0.4938355,-0.64771247,0.58016807,0.8675089,-0.41272986,0.27763733,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.5081251,0.34339327,-0.11639925,-0.080823295,-0.6128439,-0.7860598,0.021546438,-0.78952986,0.6133338,-0.99649554,0.032634873,0.077017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
1.0760544501245022,10:06:04.917707,10:05:11.891361,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
1.092061690054834,10:06:04.935702,10:05:11.968167,0,,0.546622,0.17157784,0.14520259,0.05963003,0.6404047,0.7657194,-0.4938353,-0.6477129,0.58016783,0.86750853,-0.41273463,0.27763125,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11842539,1.3491913,0.50428617,0.9998746,0.015567183,-0.0029183524,0.011577507,-0.8441104,-0.53604436,-0.010808112,0.5359433,-0.84418476,,-0.50812453,0.3433925,-0.11639812,-0.08082979,-0.6128403,-0.78606194,0.021546235,-0.7895325,0.6133305,-0.996495,0.0326387,0.07702214,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-3.142655e-05,-2.8014183e-06,1.3113022e-06,1.0,1.902366e-05,1.2077391e-05,-1.902366e-05,1.0,2.3841858e-07,-1.20783225e-05,-2.3841858e-07,1.0
