Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
""
lci_T_si,,,,,-0.059215568,0.0576132,0.51920867,0.99723345,-0.019768635,0.07165684,0.017539687,-0.87419003,-0.4852671,0.07223476,0.4851814,-0.8714248
1.4208470490120817,11:14:46.456975,11:14:45.268679,0,,0.05309034,0.00077145547,0.06700957,-0.29452965,0.40024155,-0.86778975,0.5989107,-0.6303078,-0.49398178,-0.74468666,-0.66522086,-0.05406463,,0.031968996,0.046268,0.046107262,0.026170842,-0.6289988,0.7769656,0.16556379,-0.76377064,-0.62389344,0.98585176,0.14496508,0.08415085,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011532459,0.3488486,-0.32786807,-0.11164453,0.5552922,-0.8241275,0.6597406,-0.5787668,-0.47934467,-0.743154,-0.59722656,-0.30173266,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.4477223499852698,11:14:46.479258,11:14:45.268679,0,,0.05308953,0.0007719025,0.06700984,-0.29453495,0.40023738,-0.86778986,0.5989133,-0.6303052,-0.49398196,-0.74468243,-0.6652259,-0.054060623,,0.031969983,0.046268776,0.04610759,0.026165083,-0.62900025,0.7769646,0.16555896,-0.7637709,-0.62389445,0.9858527,0.14495772,0.08415246,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011522836,0.34884945,-0.32786784,-0.11163925,0.55529433,-0.8241267,0.659737,-0.57877094,-0.47934467,-0.743158,-0.5972206,-0.30173466,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.4700021489989012,11:14:46.500567,11:14:45.268679,0,,0.05308953,0.0007719025,0.06700984,-0.29453495,0.40023738,-0.86778986,0.5989133,-0.6303052,-0.49398196,-0.74468243,-0.6652259,-0.054060623,,0.031968996,0.046268,0.046107262,0.026170842,-0.6289988,0.7769656,0.16556379,-0.76377064,-0.62389344,0.98585176,0.14496508,0.08415085,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011532459,0.3488486,-0.32786807,-0.11164453,0.5552922,-0.8241275,0.6597406,-0.5787668,-0.47934467,-0.743154,-0.59722656,-0.30173266,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.491336125007365,11:14:46.527685,11:14:45.268679,0,,0.053088516,0.00077198446,0.06701031,-0.2943823,0.4001651,-0.867875,0.59889865,-0.63043696,-0.49383152,-0.7447546,-0.66514444,-0.05406882,,0.031968996,0.046268,0.046107262,0.026170842,-0.6289988,0.7769656,0.16556379,-0.76377064,-0.62389344,0.98585176,0.14496508,0.08415085,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.0384648,0.16650698,-0.11250992,0.3923082,-0.41427943,0.8212593,0.1425758,-0.8546566,-0.49923366,0.9087169,0.31294516,-0.2762226,,0.0011532459,0.3488486,-0.32786807,-0.11164453,0.5552922,-0.8241275,0.6597406,-0.5787668,-0.47934467,-0.743154,-0.59722656,-0.30173266,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.738550661907888,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.5184550340054557,11:14:46.550672,11:14:45.268679,0,,0.053088315,0.0007716492,0.06701054,-0.29422435,0.40009692,-0.8679599,0.59888124,-0.6305716,-0.49368075,-0.74483097,-0.6650579,-0.054081008,,0.031969983,0.046268776,0.04610759,0.026165083,-0.62900025,0.7769646,0.16555896,-0.7637709,-0.62389445,0.9858527,0.14495772,0.08415246,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038464647,0.16650678,-0.11251031,0.39215428,-0.41422912,0.82135814,0.14253107,-0.8547348,-0.49911258,0.90879035,0.3127982,-0.2761474,,0.0011522836,0.34884945,-0.32786784,-0.11163925,0.55529433,-0.8241267,0.659737,-0.57877094,-0.47934467,-0.743158,-0.5972206,-0.30173466,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.5414106719836127,11:14:46.576176,11:14:45.423525,0,,0.053144548,0.0008551702,0.06679872,-0.29496527,0.39968678,-0.86789745,0.5989466,-0.6303699,-0.493859,-0.7444854,-0.6654954,-0.05345376,,0.03199922,0.046350107,0.045920134,0.026938155,-0.62871593,0.77716833,0.1654025,-0.76393074,-0.6237402,0.9858582,0.14534792,0.08341229,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038463816,0.16650724,-0.11251039,0.39215955,-0.41422445,0.821358,0.14253518,-0.8547351,-0.49911085,0.9087874,0.3128035,-0.27615097,,0.0011532459,0.3488486,-0.32786807,-0.11164453,0.5552922,-0.8241275,0.6597406,-0.5787668,-0.47934467,-0.743154,-0.59722656,-0.30173266,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.5669157869997434,11:14:46.599271,11:14:45.423525,0,,0.05316206,0.0008459389,0.06678599,-0.29496706,0.3996962,-0.8678925,0.59895736,-0.63035405,-0.4938662,-0.744476,-0.6655048,-0.05346732,,0.032016393,0.046324044,0.045939386,0.026902035,-0.62873733,0.7771523,0.16542318,-0.7639148,-0.6237542,0.9858556,0.14533925,0.0834569,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038481295,0.16649385,-0.11250209,0.39216173,-0.41423184,0.82135326,0.14254907,-0.85472536,-0.49912354,0.90878433,0.3128203,-0.2761422,,0.0011324508,0.34883678,-0.32789585,-0.11160695,0.5553154,-0.82411695,0.6597566,-0.57875806,-0.47933325,-0.7431454,-0.5972135,-0.30177957,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.5900116320117377,11:14:46.625601,11:14:45.423525,0,,0.053162877,0.0008455068,0.06678575,-0.2949617,0.39970034,-0.8678924,0.5989547,-0.6303568,-0.49386597,-0.74448025,-0.66549975,-0.053471282,,0.032018382,0.046325564,0.04594004,0.026890516,-0.6287403,0.77715033,0.16541365,-0.7639153,-0.6237562,0.98585755,0.14532432,0.08346012,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038482126,0.16649339,-0.112502,0.39215645,-0.41423652,0.82135344,0.14254496,-0.85472506,-0.49912527,0.90878725,0.31281498,-0.27613863,,0.0011305261,0.34883842,-0.32789534,-0.11159639,0.5553197,-0.82411546,0.6597493,-0.5787663,-0.47933328,-0.74315345,-0.5972015,-0.3017836,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.6163523709983565,11:14:46.648299,11:14:45.423525,0,,0.053162877,0.0008455068,0.06678575,-0.2949617,0.39970034,-0.8678924,0.5989547,-0.6303568,-0.49386597,-0.74448025,-0.66549975,-0.053471282,,0.032018382,0.046325564,0.04594004,0.026890516,-0.6287403,0.77715033,0.16541365,-0.7639153,-0.6237562,0.98585755,0.14532432,0.08346012,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038482126,0.16649339,-0.112502,0.39215645,-0.41423652,0.82135344,0.14254496,-0.85472506,-0.49912527,0.90878725,0.31281498,-0.27613863,,0.0011305261,0.34883842,-0.32789534,-0.11159639,0.5553197,-0.82411546,0.6597493,-0.5787663,-0.47933328,-0.74315345,-0.5972015,-0.3017836,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.6390348350105342,11:14:46.670805,11:14:45.423525,0,,0.053162877,0.0008455068,0.06678575,-0.2949617,0.39970034,-0.8678924,0.5989547,-0.6303568,-0.49386597,-0.74448025,-0.66549975,-0.053471282,,0.032017387,0.046324834,0.045939744,0.026896276,-0.6287388,0.7771513,0.16541845,-0.76391506,-0.6237552,0.98585665,0.1453318,0.08345848,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038482126,0.16649339,-0.112502,0.39215645,-0.41423652,0.82135344,0.14254496,-0.85472506,-0.49912527,0.90878725,0.31281498,-0.27613863,,0.0011314885,0.3488376,-0.3278956,-0.11160167,0.5553175,-0.8241162,0.65975296,-0.5787622,-0.47933328,-0.74314946,-0.5972075,-0.30178156,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.6615369339997414,11:14:46.698530,11:14:45.423525,0,,0.05316206,0.0008459389,0.06678599,-0.29496706,0.3996962,-0.8678925,0.59895736,-0.63035405,-0.4938662,-0.744476,-0.6655048,-0.05346732,,0.032017387,0.046324834,0.045939744,0.026896276,-0.6287388,0.7771513,0.16541845,-0.76391506,-0.6237552,0.98585665,0.1453318,0.08345848,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038481295,0.16649385,-0.11250209,0.39216173,-0.41423184,0.82135326,0.14254907,-0.85472536,-0.49912354,0.90878433,0.3128203,-0.2761422,,0.0011314885,0.3488376,-0.3278956,-0.11160167,0.5553175,-0.8241162,0.65975296,-0.5787622,-0.47933328,-0.74314946,-0.5972075,-0.30178156,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.6892962580022868,11:14:46.723632,11:14:45.574563,0,,0.05329865,0.0008569956,0.06656057,-0.29694197,0.39843142,-0.86780065,0.5995573,-0.6295298,-0.4941897,-0.743207,-0.6670417,-0.051948667,,0.032085344,0.046346277,0.04580733,0.02910512,-0.62807107,0.7776115,0.1644707,-0.76432896,-0.62349874,0.9859524,0.14604121,0.081053376,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038481295,0.16649385,-0.11250209,0.39216173,-0.41423184,0.82135326,0.14254907,-0.85472536,-0.49912354,0.90878433,0.3128203,-0.2761422,,0.0011324508,0.34883678,-0.32789585,-0.11160695,0.5553154,-0.82411695,0.6597566,-0.57875806,-0.47933325,-0.7431454,-0.5972135,-0.30177957,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.7144012580101844,11:14:46.745860,11:14:45.574563,0,,0.05329946,0.00085656345,0.0665603,-0.29693666,0.3984356,-0.8678006,0.5995546,-0.6295325,-0.49418947,-0.74321127,-0.66703665,-0.05195263,,0.03208574,0.046348765,0.04580736,0.029076256,-0.6279176,0.7777366,0.1645304,-0.7644466,-0.6233388,0.9859433,0.14608553,0.08108422,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038482126,0.16649339,-0.112502,0.39215645,-0.41423652,0.82135344,0.14254496,-0.85472506,-0.49912527,0.90878725,0.31281498,-0.27613863,,0.0011322297,0.3488389,-0.32789457,-0.111573175,0.5551504,-0.8242327,0.65980226,-0.5788331,-0.4791798,-0.74311,-0.59729415,-0.3017072,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2948354010169378,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.7366105690016411,11:14:46.769301,11:14:45.574563,0,,0.05329865,0.0008569956,0.06656057,-0.29694197,0.39843142,-0.86780065,0.5995573,-0.6295298,-0.4941897,-0.743207,-0.6670417,-0.051948667,,0.03208513,0.046350434,0.045807123,0.029053122,-0.6277626,0.77786255,0.16459489,-0.7645639,-0.62317777,0.9859333,0.14613736,0.08111352,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038481295,0.16649385,-0.11250209,0.39216173,-0.41423184,0.82135326,0.14254907,-0.85472536,-0.49912354,0.90878433,0.3128203,-0.2761422,,0.0011329713,0.34884018,-0.32789356,-0.11154466,0.5549832,-0.8243491,0.6598515,-0.578904,-0.4790263,-0.74307054,-0.5973808,-0.30163282,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.7600495989900082,11:14:46.794130,11:14:45.574563,0,,0.05329865,0.0008569956,0.06656057,-0.29694197,0.39843142,-0.86780065,0.5995573,-0.6295298,-0.4941897,-0.743207,-0.6670417,-0.051948667,,0.032084145,0.046349645,0.045806766,0.029058881,-0.62776107,0.7778635,0.16459975,-0.7645638,-0.62317675,0.9859323,0.1461448,0.08111185,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038481295,0.16649385,-0.11250209,0.39216173,-0.41423184,0.82135326,0.14254907,-0.85472536,-0.49912354,0.90878433,0.3128203,-0.2761422,,0.0011339337,0.34883934,-0.3278938,-0.11154994,0.554981,-0.8243499,0.6598551,-0.57889986,-0.4790263,-0.7430665,-0.59738684,-0.3016308,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.7849003209848888,11:14:46.816589,11:14:45.574563,0,,0.05329946,0.00085656345,0.0665603,-0.29693666,0.3984356,-0.8678006,0.5995546,-0.6295325,-0.49418947,-0.74321127,-0.66703665,-0.05195263,,0.03208613,0.046351165,0.04580742,0.029047363,-0.62776405,0.7778616,0.16459012,-0.76456416,-0.6231788,0.98593426,0.1461299,0.08111514,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038482126,0.16649339,-0.112502,0.39215645,-0.41423652,0.82135344,0.14254496,-0.85472506,-0.49912527,0.90878725,0.31281498,-0.27613863,,0.001132009,0.34884098,-0.3278933,-0.11153938,0.55498534,-0.8243484,0.65984786,-0.57890815,-0.4790263,-0.74307454,-0.5973748,-0.30163485,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.8073502219922375,11:14:46.842200,11:14:45.574563,0,,0.05329865,0.0008569956,0.06656057,-0.29694197,0.39843142,-0.86780065,0.5995573,-0.6295298,-0.4941897,-0.743207,-0.6670417,-0.051948667,,0.03208513,0.046350434,0.045807123,0.029053122,-0.6277626,0.77786255,0.16459489,-0.7645639,-0.62317777,0.9859333,0.14613736,0.08111352,,0.17626438,1.3281312,0.55747294,0.99228525,-0.056514382,-0.11034563,-0.10144371,-0.8817791,-0.46062437,-0.07126857,0.4682646,-0.8807094,,-0.038481295,0.16649385,-0.11250209,0.39216173,-0.41423184,0.82135326,0.14254907,-0.85472536,-0.49912354,0.90878433,0.3128203,-0.2761422,,0.0011329713,0.34884018,-0.32789356,-0.11154466,0.5549832,-0.8243491,0.6598515,-0.578904,-0.4790263,-0.74307054,-0.5973808,-0.30163282,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
