Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
3.360439350013621,13:06:35.718107,13:06:34.440461,0,,0.058594566,-0.011575624,0.006199807,-0.61673987,0.42592975,-0.6619787,0.56256306,-0.3497297,-0.74914086,-0.5505949,-0.8344298,-0.023920149,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.03095317,0.13185647,-0.110707484,0.6528203,-0.4412764,0.6157116,0.17964093,-0.6994368,-0.6917495,0.73590404,0.5621951,-0.37733522,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749150792742274,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.381004661991028,13:06:35.748618,13:06:34.587734,0,,0.058639225,-0.012077127,0.00747481,-0.6114399,0.43166876,-0.6631768,0.5628933,-0.35175735,-0.7479425,-0.55614066,-0.8306196,-0.027905017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.411514431005344,13:06:35.773678,13:06:34.587734,0,,0.058639225,-0.012077127,0.00747481,-0.6114399,0.43166876,-0.6631768,0.5628933,-0.35175735,-0.7479425,-0.55614066,-0.8306196,-0.027905017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.4365505409950856,13:06:35.798143,13:06:34.587734,0,,0.058640253,-0.012077674,0.0074744523,-0.61143595,0.43167424,-0.6631769,0.5628914,-0.35176066,-0.7479423,-0.55614686,-0.83061534,-0.027906686,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.03095317,0.13185647,-0.110707484,0.6528203,-0.4412764,0.6157116,0.17964093,-0.6994368,-0.6917495,0.73590404,0.5621951,-0.37733522,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749150792742274,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.460992600012105,13:06:35.825338,13:06:34.587734,0,,0.058639225,-0.012077127,0.00747481,-0.6114399,0.43166876,-0.6631768,0.5628933,-0.35175735,-0.7479425,-0.55614066,-0.8306196,-0.027905017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.4882097099907696,13:06:35.846746,13:06:34.587734,0,,0.058639225,-0.012077127,0.00747481,-0.6114399,0.43166876,-0.6631768,0.5628933,-0.35175735,-0.7479425,-0.55614066,-0.8306196,-0.027905017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.509620769007597,13:06:35.874875,13:06:34.587734,0,,0.058639225,-0.012077127,0.00747481,-0.6114399,0.43166876,-0.6631768,0.5628933,-0.35175735,-0.7479425,-0.55614066,-0.8306196,-0.027905017,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.537764998996863,13:06:35.897410,13:06:34.727606,0,,0.058618482,-0.011795443,0.0067659765,-0.616436,0.42667517,-0.6617818,0.5601915,-0.3529867,-0.7493903,-0.5533464,-0.8326756,-0.021426082,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030951064,0.1318577,-0.11070768,0.6528283,-0.44126496,0.6157114,0.17965002,-0.69943583,-0.6917481,0.7358948,0.56220526,-0.37733823,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.560293285001535,13:06:35.920426,13:06:34.727606,0,,0.058618482,-0.011795443,0.0067659765,-0.616436,0.42667517,-0.6617818,0.5601915,-0.3529867,-0.7493903,-0.5533464,-0.8326756,-0.021426082,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030951064,0.1318577,-0.11070768,0.6528283,-0.44126496,0.6157114,0.17965002,-0.69943583,-0.6917481,0.7358948,0.56220526,-0.37733823,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.5833219409978483,13:06:35.949263,13:06:34.727606,0,,0.05861951,-0.011795983,0.006765589,-0.6164321,0.42668068,-0.6617819,0.5601896,-0.35298997,-0.7493902,-0.55335265,-0.8326714,-0.021427691,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.612155770009849,13:06:35.977578,13:06:34.727606,0,,0.058618482,-0.011795443,0.0067659765,-0.616436,0.42667517,-0.6617818,0.5601915,-0.3529867,-0.7493903,-0.5533464,-0.8326756,-0.021426082,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030951064,0.1318577,-0.11070768,0.6528283,-0.44126496,0.6157114,0.17965002,-0.69943583,-0.6917481,0.7358948,0.56220526,-0.37733823,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.640398762014229,13:06:36.000453,13:06:34.727606,0,,0.058620535,-0.01179653,0.0067652166,-0.61642814,0.4266862,-0.66178197,0.56018776,-0.35299325,-0.74939,-0.55335885,-0.83266723,-0.02142936,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.03095317,0.13185647,-0.110707484,0.6528203,-0.4412764,0.6157116,0.17964093,-0.6994368,-0.6917495,0.73590404,0.5621951,-0.37733522,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749150792742274,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.663336122990586,13:06:36.030237,13:06:34.873193,0,,0.058614362,-0.011791717,0.006721735,-0.61688673,0.42593414,-0.6618391,0.5607588,-0.35220176,-0.7493353,-0.55226827,-0.833387,-0.021577716,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.693118563009193,13:06:36.050697,13:06:34.873193,0,,0.058613338,-0.011791166,0.0067221224,-0.6168906,0.4259286,-0.661839,0.56076074,-0.35219854,-0.74933547,-0.5522621,-0.8333912,-0.021576047,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030951064,0.1318577,-0.11070768,0.6528283,-0.44126496,0.6157114,0.17965002,-0.69943583,-0.6917481,0.7358948,0.56220526,-0.37733823,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.7135533489927184,13:06:36.077617,13:06:34.873193,0,,0.058614362,-0.011791717,0.006721735,-0.61688673,0.42593414,-0.6618391,0.5607588,-0.35220176,-0.7493353,-0.55226827,-0.833387,-0.021577716,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030952118,0.13185708,-0.11070758,0.6528243,-0.44127068,0.6157115,0.17964548,-0.6994363,-0.6917488,0.7358994,0.5622002,-0.37733674,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.740481660992373,13:06:36.101756,13:06:34.873193,0,,0.058613338,-0.011791166,0.0067221224,-0.6168906,0.4259286,-0.661839,0.56076074,-0.35219854,-0.74933547,-0.5522621,-0.8333912,-0.021576047,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17107211,1.320067,0.5392273,0.99031705,-0.016256806,-0.1378688,-0.077027164,-0.89056945,-0.44827765,-0.115494184,0.45455664,-0.8831984,,-0.030951064,0.1318577,-0.11070768,0.6528283,-0.44126496,0.6157114,0.17965002,-0.69943583,-0.6917481,0.7358948,0.56220526,-0.37733823,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.764603415009333,13:06:36.128932,13:06:34.873193,0,,0.058636125,-0.011818234,0.006727755,-0.61691093,0.42593092,-0.6618187,0.5607405,-0.3521918,-0.74935365,-0.5522599,-0.83339286,-0.021565795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030975472,0.1318382,-0.11072523,0.6528473,-0.44126683,0.6156899,0.17963262,-0.6994307,-0.69175774,0.73588216,0.56221014,-0.37735552,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.791825457010418,13:06:36.150654,13:06:34.873193,0,,0.05863715,-0.0118187815,0.0067273676,-0.61690694,0.42593643,-0.6618188,0.5607386,-0.35219505,-0.7493535,-0.55226624,-0.8333887,-0.021567464,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030976526,0.13183759,-0.110725135,0.6528433,-0.44127256,0.61569,0.17962807,-0.6994312,-0.69175845,0.7358868,0.5622051,-0.377354,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749150792742274,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.813550482998835,13:06:36.177986,13:06:35.016012,0,,0.05867863,-0.0121528655,0.00748533,-0.61225206,0.42984492,-0.66361195,0.56339157,-0.35169768,-0.7475951,-0.5547408,-0.83159,-0.02684334,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030974418,0.13183883,-0.11072533,0.6528512,-0.4412611,0.61568975,0.17963716,-0.6994302,-0.691757,0.7358775,0.5622152,-0.377357,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.8408825240039732,13:06:36.201292,13:06:35.016012,0,,0.05867863,-0.0121528655,0.00748533,-0.61225206,0.42984492,-0.66361195,0.56339157,-0.35169768,-0.7475951,-0.5547408,-0.83159,-0.02684334,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030974418,0.13183883,-0.11072533,0.6528512,-0.4412611,0.61568975,0.17963716,-0.6994302,-0.691757,0.7358775,0.5622152,-0.377357,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.8641890040016733,13:06:36.228249,13:06:35.016012,0,,0.058679655,-0.012153421,0.0074849427,-0.6122481,0.42985037,-0.66361207,0.5633898,-0.351701,-0.747595,-0.554747,-0.83158576,-0.026844978,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030975472,0.1318382,-0.11072523,0.6528473,-0.44126683,0.6156899,0.17963262,-0.6994307,-0.69175774,0.73588216,0.56221014,-0.37735552,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.8911396879993845,13:06:36.251234,13:06:35.016012,0,,0.05867863,-0.0121528655,0.00748533,-0.61225206,0.42984492,-0.66361195,0.56339157,-0.35169768,-0.7475951,-0.5547408,-0.83159,-0.02684334,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030974418,0.13183883,-0.11072533,0.6528512,-0.4412611,0.61568975,0.17963716,-0.6994302,-0.691757,0.7358775,0.5622152,-0.377357,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.9141311509883963,13:06:36.278447,13:06:35.016012,0,,0.058680683,-0.012153968,0.00748457,-0.6122442,0.42985588,-0.6636122,0.5633879,-0.3517043,-0.74759483,-0.5547533,-0.8315816,-0.026846647,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030976526,0.13183759,-0.110725135,0.6528433,-0.44127256,0.61569,0.17962807,-0.6994312,-0.69175845,0.7358868,0.5622051,-0.377354,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749150792742274,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.941329308989225,13:06:36.301009,13:06:35.016012,0,,0.058679655,-0.012153421,0.0074849427,-0.6122481,0.42985037,-0.66361207,0.5633898,-0.351701,-0.747595,-0.554747,-0.83158576,-0.026844978,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030975472,0.1318382,-0.11072523,0.6528473,-0.44126683,0.6156899,0.17963262,-0.6994307,-0.69175774,0.73588216,0.56221014,-0.37735552,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.9638257510086987,13:06:36.323865,13:06:35.152821,0,,0.058655925,-0.012144841,0.0074977875,-0.6112918,0.43103522,-0.6637251,0.564259,-0.3506778,-0.7474201,-0.554918,-0.8314045,-0.028848946,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030974418,0.13183883,-0.11072533,0.6528512,-0.4412611,0.61568975,0.17963716,-0.6994302,-0.691757,0.7358775,0.5622152,-0.377357,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
3.986721874010982,13:06:36.348712,13:06:35.152821,0,,0.058655925,-0.012144841,0.0074977875,-0.6112918,0.43103522,-0.6637251,0.564259,-0.3506778,-0.7474201,-0.554918,-0.8314045,-0.028848946,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030974418,0.13183883,-0.11072533,0.6528512,-0.4412611,0.61568975,0.17963716,-0.6994302,-0.691757,0.7358775,0.5622152,-0.377357,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
4.0115925279969815,13:06:36.379758,13:06:35.152821,0,,0.058655925,-0.012144841,0.0074977875,-0.6112918,0.43103522,-0.6637251,0.564259,-0.3506778,-0.7474201,-0.554918,-0.8314045,-0.028848946,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17104496,1.3200715,0.53922445,0.9903188,-0.01623706,-0.13785887,-0.07700521,-0.8905698,-0.4482807,-0.115494184,0.45455664,-0.8831984,,-0.030974418,0.13183883,-0.11072533,0.6528512,-0.4412611,0.61568975,0.17963716,-0.6994302,-0.691757,0.7358775,0.5622152,-0.377357,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
