Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
54.23301443000673,11:18:04.781211,11:18:03.509788,2,,0.026915602,-0.0034831911,0.06062974,-0.15985158,0.1851147,-0.9696288,0.5467937,-0.8011977,-0.24310258,-0.82186615,-0.56904733,0.02685316,,0.032051213,0.045479372,0.04763019,0.032619245,-0.6254366,0.7795929,0.16437909,-0.76602924,-0.6214328,0.9858577,0.14841938,0.077821344,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22379255,0.9417041,0.064992025,-0.96680886,-0.24709646,0.9657462,0.12327824,-0.22833467,,0.0011648677,0.34886512,-0.327858,-0.111560665,0.55499333,-0.8243401,0.6597952,-0.57893586,-0.47906527,-0.74311805,-0.5973405,-0.30159548,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.25322238198714,11:18:04.808553,11:18:03.653549,2,,0.026915602,-0.0034831911,0.06062974,-0.15985158,0.1851147,-0.9696288,0.5467937,-0.8011977,-0.24310258,-0.82186615,-0.56904733,0.02685316,,0.032052204,0.045480147,0.04763049,0.032613494,-0.62543803,0.7795919,0.16437429,-0.76602936,-0.62143373,0.98585874,0.1484119,0.07782295,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22379255,0.9417041,0.064992025,-0.96680886,-0.24709646,0.9657462,0.12327824,-0.22833467,,0.0011639053,0.34886596,-0.32785776,-0.11155538,0.5549955,-0.8243394,0.6597916,-0.57894,-0.47906527,-0.7431221,-0.5973345,-0.30159748,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.28056422798545,11:18:04.837531,11:18:03.653549,2,,0.026915602,-0.0034831911,0.06062974,-0.15985158,0.1851147,-0.9696288,0.5467937,-0.8011977,-0.24310258,-0.82186615,-0.56904733,0.02685316,,0.032051213,0.045479372,0.04763019,0.032619245,-0.6254366,0.7795929,0.16437909,-0.76602924,-0.6214328,0.9858577,0.14841938,0.077821344,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22379255,0.9417041,0.064992025,-0.96680886,-0.24709646,0.9657462,0.12327824,-0.22833467,,0.0011648677,0.34886512,-0.327858,-0.111560665,0.55499333,-0.8243401,0.6597952,-0.57893586,-0.47906527,-0.74311805,-0.5973405,-0.30159548,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.30951755400747,11:18:04.862537,11:18:03.653549,2,,0.026915602,-0.0034831911,0.06062974,-0.15985158,0.1851147,-0.9696288,0.5467937,-0.8011977,-0.24310258,-0.82186615,-0.56904733,0.02685316,,0.032052204,0.045480147,0.04763049,0.032613494,-0.62543803,0.7795919,0.16437429,-0.76602936,-0.62143373,0.98585874,0.1484119,0.07782295,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22379255,0.9417041,0.064992025,-0.96680886,-0.24709646,0.9657462,0.12327824,-0.22833467,,0.0011639053,0.34886596,-0.32785776,-0.11155538,0.5549955,-0.8243394,0.6597916,-0.57894,-0.47906527,-0.7431221,-0.5973345,-0.30159748,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.33453205198748,11:18:04.885349,11:18:03.653549,2,,0.026915602,-0.0034831911,0.06062974,-0.15985158,0.1851147,-0.9696288,0.5467937,-0.8011977,-0.24310258,-0.82186615,-0.56904733,0.02685316,,0.032052204,0.045480147,0.04763049,0.032613494,-0.62543803,0.7795919,0.16437429,-0.76602936,-0.62143373,0.98585874,0.1484119,0.07782295,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22379255,0.9417041,0.064992025,-0.96680886,-0.24709646,0.9657462,0.12327824,-0.22833467,,0.0011639053,0.34886596,-0.32785776,-0.11155538,0.5549955,-0.8243394,0.6597916,-0.57894,-0.47906527,-0.7431221,-0.5973345,-0.30159748,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.357333194988314,11:18:04.910367,11:18:03.653549,2,,0.026915602,-0.0034831911,0.06062974,-0.15985158,0.1851147,-0.9696288,0.5467937,-0.8011977,-0.24310258,-0.82186615,-0.56904733,0.02685316,,0.032051213,0.045479372,0.04763019,0.032619245,-0.6254366,0.7795929,0.16437909,-0.76602924,-0.6214328,0.9858577,0.14841938,0.077821344,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22379255,0.9417041,0.064992025,-0.96680886,-0.24709646,0.9657462,0.12327824,-0.22833467,,0.0011648677,0.34886512,-0.327858,-0.111560665,0.55499333,-0.8243401,0.6597952,-0.57893586,-0.47906527,-0.74311805,-0.5973405,-0.30159548,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.382342577999225,11:18:04.940899,11:18:03.802316,2,,0.02683344,-0.0035286695,0.060801864,-0.15827742,0.1857148,-0.9697723,0.5465402,-0.80149555,-0.24269053,-0.8223395,-0.56843185,0.025358066,,0.03201067,0.045427963,0.047792554,0.031072281,-0.62599677,0.7792063,0.1647405,-0.7657134,-0.6217262,0.98584735,0.14768532,0.07933459,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.01195175,0.15837476,-0.10989066,0.25121173,-0.2237964,0.94170475,0.06498817,-0.96680856,-0.24709874,0.965748,0.123273775,-0.22832952,,0.0011639053,0.34886596,-0.32785776,-0.11155538,0.5549955,-0.8243394,0.6597916,-0.57894,-0.47906527,-0.7431221,-0.5973345,-0.30159748,,1.4340419901476233,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.41290784699959,11:18:04.964025,11:18:03.802316,2,,0.026832579,-0.0035282075,0.06080228,-0.15828323,0.18571135,-0.969772,0.5465432,-0.80149335,-0.2426911,-0.8223363,-0.5684361,0.025363684,,0.03201067,0.045427963,0.047792554,0.031072281,-0.62599677,0.7792063,0.1647405,-0.7657134,-0.6217262,0.98584735,0.14768532,0.07933459,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22379255,0.9417041,0.064992025,-0.96680886,-0.24709646,0.9657462,0.12327824,-0.22833467,,0.0011639053,0.34886596,-0.32785776,-0.11155538,0.5549955,-0.8243394,0.6597916,-0.57894,-0.47906527,-0.7431221,-0.5973345,-0.30159748,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.43601521599339,11:18:04.990376,11:18:03.802316,2,,0.026834302,-0.0035291016,0.060801446,-0.15827161,0.18571821,-0.9697726,0.5465372,-0.80149776,-0.24268997,-0.8223426,-0.56842756,0.025352448,,0.032009684,0.045427218,0.047792256,0.031078026,-0.6259953,0.7792072,0.1647453,-0.7657132,-0.6217252,0.98584634,0.14769274,0.07933298,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011952624,0.1583742,-0.10989044,0.25120586,-0.22380024,0.9417054,0.06498432,-0.9668082,-0.24710102,0.9657498,0.12326931,-0.22832438,,0.0011648677,0.34886512,-0.327858,-0.111560665,0.55499333,-0.8243401,0.6597952,-0.57893586,-0.47906527,-0.74311805,-0.5973405,-0.30159548,,1.4340342674147493,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.46238830598304,11:18:05.015025,11:18:03.802316,2,,0.026834302,-0.0035291016,0.060801446,-0.15827161,0.18571821,-0.9697726,0.5465372,-0.80149776,-0.24268997,-0.8223426,-0.56842756,0.025352448,,0.032011278,0.045426324,0.047792852,0.03109555,-0.6261521,0.77908057,0.16467601,-0.7655963,-0.62188745,0.98585737,0.14763388,0.07930568,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011952624,0.1583742,-0.10989044,0.25120586,-0.22380024,0.9417054,0.06498432,-0.9668082,-0.24710102,0.9657498,0.12326931,-0.22832438,,0.0011631638,0.34886467,-0.3278588,-0.111583896,0.55516267,-0.8242229,0.65974236,-0.57886904,-0.47921878,-0.74316156,-0.5972479,-0.30167186,,1.4340342674147493,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2948354010169378,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.48701496599824,11:18:05.031975,11:18:03.802316,2,,0.026834302,-0.0035291016,0.060801446,-0.15827161,0.18571821,-0.9697726,0.5465372,-0.80149776,-0.24268997,-0.8223426,-0.56842756,0.025352448,,0.03201188,0.045424625,0.04779309,0.031118818,-0.6263075,0.7789548,0.16461161,-0.7654791,-0.6220487,0.9858674,0.14758244,0.07927671,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011952624,0.1583742,-0.10989044,0.25120586,-0.22380024,0.9417054,0.06498432,-0.9668082,-0.24710102,0.9657498,0.12326931,-0.22832438,,0.0011624226,0.3488634,-0.32785982,-0.111612394,0.55532986,-0.82410645,0.65969306,-0.5787981,-0.47937226,-0.74320096,-0.59716123,-0.30174622,,1.4340342674147493,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.50397408200661,11:18:05.065015,11:18:03.802316,2,,0.026834302,-0.0035291016,0.060801446,-0.15827161,0.18571821,-0.9697726,0.5465372,-0.80149776,-0.24268997,-0.8223426,-0.56842756,0.025352448,,0.03201089,0.04542385,0.047792763,0.031124555,-0.6263059,0.7789557,0.16461638,-0.76547897,-0.62204766,0.98586637,0.14758989,0.07927507,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011952624,0.1583742,-0.10989044,0.25120586,-0.22380024,0.9417054,0.06498432,-0.9668082,-0.24710102,0.9657498,0.12326931,-0.22832438,,0.0011633849,0.34886256,-0.32786006,-0.11161767,0.55532765,-0.82410717,0.6596967,-0.578794,-0.47937226,-0.74319696,-0.5971672,-0.3017442,,1.4340342674147493,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.53702091999003,11:18:05.093538,11:18:03.963674,2,,0.026831953,-0.0035248622,0.06099969,-0.15836819,0.1859377,-0.96971476,0.5452168,-0.80233735,-0.2428856,-0.8232,-0.56717014,0.025688305,,0.031998225,0.04540983,0.04791534,0.03103561,-0.6261282,0.7791023,0.16615507,-0.76540035,-0.62173533,0.9856111,0.14874765,0.08027966,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011952624,0.1583742,-0.10989044,0.25120586,-0.22380024,0.9417054,0.06498432,-0.9668082,-0.24710102,0.9657498,0.12326931,-0.22832438,,0.0011624226,0.3488634,-0.32785982,-0.111612394,0.55532986,-0.82410645,0.65969306,-0.5787981,-0.47937226,-0.74320096,-0.59716123,-0.30174622,,1.4340342674147493,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.565494423004566,11:18:05.117927,11:18:03.963674,2,,0.026831953,-0.0035248622,0.06099969,-0.15836819,0.1859377,-0.96971476,0.5452168,-0.80233735,-0.2428856,-0.8232,-0.56717014,0.025688305,,0.031997237,0.04540904,0.04791498,0.031041339,-0.62612665,0.7791033,0.16615981,-0.76540005,-0.6217343,0.9856101,0.1487551,0.08027804,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011952624,0.1583742,-0.10989044,0.25120586,-0.22380024,0.9417054,0.06498432,-0.9668082,-0.24710102,0.9657498,0.12326931,-0.22832438,,0.0011633849,0.34886256,-0.32786006,-0.11161767,0.55532765,-0.82410717,0.6596967,-0.578794,-0.47937226,-0.74319696,-0.5971672,-0.3017442,,1.4340342674147493,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.589930062997155,11:18:05.144574,11:18:03.963674,2,,0.026831092,-0.0035244077,0.06100011,-0.15837398,0.18593426,-0.96971446,0.5452198,-0.8023352,-0.24288613,-0.8231969,-0.5671744,0.025693953,,0.031998225,0.04540983,0.04791534,0.03103561,-0.6261282,0.7791023,0.16615507,-0.76540035,-0.62173533,0.9856111,0.14874765,0.08027966,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.01195175,0.15837476,-0.10989066,0.25121173,-0.2237964,0.94170475,0.06498817,-0.96680856,-0.24709874,0.965748,0.123273775,-0.22832952,,0.0011624226,0.3488634,-0.32785982,-0.111612394,0.55532986,-0.82410645,0.65969306,-0.5787981,-0.47937226,-0.74320096,-0.59716123,-0.30174622,,1.4340419901476233,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7976557159222664,-0.12675499532020074,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.616576405009255,11:18:05.168436,11:18:03.963674,2,,0.02683023,-0.0035239607,0.06100051,-0.1583798,0.18601003,-0.969699,0.5452228,-0.8023131,-0.24295223,-0.8231938,-0.5671807,0.025653243,,0.031998225,0.04540983,0.04791534,0.03103561,-0.6261282,0.7791023,0.16615507,-0.76540035,-0.62173533,0.9856111,0.14874765,0.08027966,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22386946,0.9416858,0.064992025,-0.96678865,-0.24717544,0.9657462,0.12329689,-0.22832459,,0.0011624226,0.3488634,-0.32785982,-0.111612394,0.55532986,-0.82410645,0.65969306,-0.5787981,-0.47937226,-0.74320096,-0.59716123,-0.30174622,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7975740371821258,-0.1264283071879322,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.64043054700596,11:18:05.193343,11:18:03.963674,2,,0.02683023,-0.0035239607,0.06100051,-0.1583798,0.18608923,-0.9696839,0.5452228,-0.8022933,-0.24301776,-0.8231938,-0.56718284,0.025606915,,0.031997237,0.04540904,0.04791498,0.031041339,-0.62612665,0.7791033,0.16615981,-0.76540005,-0.6217343,0.9856101,0.1487551,0.08027804,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22394638,0.94166756,0.064992025,-0.9667685,-0.2472544,0.9657462,0.123315535,-0.22831452,,0.0011633849,0.34886256,-0.32786006,-0.11161767,0.55532765,-0.82410717,0.6596967,-0.578794,-0.47937226,-0.74319696,-0.5971672,-0.3017442,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.66531302599469,11:18:05.219879,11:18:03.963674,2,,0.02683023,-0.0035239607,0.06100051,-0.1583798,0.18608923,-0.9696839,0.5452228,-0.8022933,-0.24301776,-0.8231938,-0.56718284,0.025606915,,0.031997237,0.04540904,0.04791498,0.031041339,-0.62612665,0.7791033,0.16615981,-0.76540005,-0.6217343,0.9856101,0.1487551,0.08027804,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22394638,0.94166756,0.064992025,-0.9667685,-0.2472544,0.9657462,0.123315535,-0.22831452,,0.0011633849,0.34886256,-0.32786006,-0.11161767,0.55532765,-0.82410717,0.6596967,-0.578794,-0.47937226,-0.74319696,-0.5971672,-0.3017442,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.69185150699923,11:18:05.247204,11:18:04.105244,2,,0.02672317,-0.003548704,0.06122312,-0.15715799,0.18719122,-0.96967053,0.544261,-0.80288947,-0.24320506,-0.82406396,-0.5659753,0.024299622,,0.031901665,0.045371488,0.048091322,0.029391803,-0.6262005,0.77910787,0.1672709,-0.76537216,-0.62147087,0.9854727,0.14858806,0.08224937,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22394638,0.94166756,0.064992025,-0.9667685,-0.2472544,0.9657462,0.123315535,-0.22831452,,0.0011624226,0.3488634,-0.32785982,-0.111612394,0.55532986,-0.82410645,0.65969306,-0.5787981,-0.47937226,-0.74320096,-0.59716123,-0.30174622,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.7191740119888,11:18:05.271810,11:18:04.105244,2,,0.02672317,-0.003548704,0.06122312,-0.15715799,0.18719122,-0.96967053,0.544261,-0.80288947,-0.24320506,-0.82406396,-0.5659753,0.024299622,,0.031901665,0.045371488,0.048091322,0.029391803,-0.6262005,0.77910787,0.1672709,-0.76537216,-0.62147087,0.9854727,0.14858806,0.08224937,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22394638,0.94166756,0.064992025,-0.9667685,-0.2472544,0.9657462,0.123315535,-0.22831452,,0.0011624226,0.3488634,-0.32785982,-0.111612394,0.55532986,-0.82410645,0.65969306,-0.5787981,-0.47937226,-0.74320096,-0.59716123,-0.30174622,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.74380772400764,11:18:05.293097,11:18:04.105244,2,,0.02672317,-0.003548704,0.06122312,-0.15715799,0.18719122,-0.96967053,0.544261,-0.80288947,-0.24320506,-0.82406396,-0.5659753,0.024299622,,0.031900674,0.045370698,0.048090965,0.02939754,-0.626199,0.7791088,0.16727567,-0.7653719,-0.62146986,0.9854717,0.14859545,0.082247704,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22394638,0.94166756,0.064992025,-0.9667685,-0.2472544,0.9657462,0.123315535,-0.22831452,,0.0011633849,0.34886256,-0.32786006,-0.11161767,0.55532765,-0.82410717,0.6596967,-0.578794,-0.47937226,-0.74319696,-0.5971672,-0.3017442,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.76508994499454,11:18:05.320021,11:18:04.105244,2,,0.02672317,-0.003548704,0.06122312,-0.15715799,0.18719122,-0.96967053,0.544261,-0.80288947,-0.24320506,-0.82406396,-0.5659753,0.024299622,,0.031901665,0.045371488,0.048091322,0.029391803,-0.6262005,0.77910787,0.1672709,-0.76537216,-0.62147087,0.9854727,0.14858806,0.08224937,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22394638,0.94166756,0.064992025,-0.9667685,-0.2472544,0.9657462,0.123315535,-0.22831452,,0.0011624226,0.3488634,-0.32785982,-0.111612394,0.55532986,-0.82410645,0.65969306,-0.5787981,-0.47937226,-0.74320096,-0.59716123,-0.30174622,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
54.79201718198601,11:18:05.346137,11:18:04.105244,2,,0.02672317,-0.003548704,0.06122312,-0.15715799,0.18719122,-0.96967053,0.544261,-0.80288947,-0.24320506,-0.82406396,-0.5659753,0.024299622,,0.031900674,0.045370698,0.048090965,0.02939754,-0.626199,0.7791088,0.16727567,-0.7653719,-0.62146986,0.9854717,0.14859545,0.082247704,,0.17633526,1.328122,0.55747426,0.9922795,-0.056558985,-0.11037412,-0.101496354,-0.8817759,-0.46061885,-0.07127311,0.4682652,-0.8807087,,-0.011950877,0.15837531,-0.109890886,0.2512176,-0.22394638,0.94166756,0.064992025,-0.9667685,-0.2472544,0.9657462,0.123315535,-0.22831452,,0.0011633849,0.34886256,-0.32786006,-0.11161767,0.55532765,-0.82410717,0.6596967,-0.578794,-0.47937226,-0.74319696,-0.5971672,-0.3017442,,1.4340497128804977,-0.585043351619752,0.17595581202000002,3.0975398451533938,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
