27.312977248999232,11:10:08.504176,NaN,0,,0.016601436,0.050186627,0.062563464,-0.82609105,-0.31537274,-0.46702605,-0.43826684,0.8805077,0.18063274,0.3542535,0.35390097,-0.8655971,,0.17662655,-0.041840106,0.07816374,-0.8546405,-0.34134394,0.39124668,0.035054177,0.71387553,0.6993946,-0.51803553,0.6114456,-0.59814155,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.05993965,0.27240035,-0.08838694,0.8140322,0.23834796,0.529662,-0.033042196,0.92944837,-0.36746967,-0.5798791,0.28163093,0.7644764,,0.018527033,0.44595718,-0.39409742,0.90966094,0.13613288,-0.39240906,-0.20503981,0.9688017,-0.13921939,0.36121422,0.20710191,0.90919363,,0.8478402285967378,-0.10713747316411662,0.16809510946,0.7471252686353602,-0.11163202030836485,0.09682761786995621,0.8714405928263798,,-1.018736584370452,-0.6874622349977174,0.13977117296000002,1.6762614082152878,-0.23911387458952077,0.9857132147695205,0.8753608504136026,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8821,27.377,0,0,0.0,False[1.04624429][1.04903219]
27.36523821099945,11:10:08.564344,NaN,0,,0.01660445,0.050187685,0.06256376,-0.8261555,-0.31551224,-0.4668179,-0.43825212,0.8805516,0.18045491,0.3541216,0.35366762,-0.8657465,,0.17662606,-0.041839927,0.078163624,-0.8547052,-0.341229,0.39120537,0.035086006,0.71390676,0.6993612,-0.51792645,0.6114733,-0.5982076,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.059942726,0.27240106,-0.088386394,0.8141068,0.23850453,0.5294768,-0.033108637,0.9293468,-0.36772045,-0.57977057,0.28183347,0.7644841,,0.018527497,0.4459573,-0.3940972,0.9097029,0.13601176,-0.3923537,-0.20492227,0.96881753,-0.139282,0.36117518,0.20710725,0.90920794,,0.8478325058638636,-0.1071297504312424,0.16809381317000002,0.7471252686353602,-0.1114953838085994,0.09655284248597867,0.8711139046941112,,-1.0187443071033262,-0.6874622349977174,0.13977117296000002,1.6762614082152878,-0.23925051108928622,0.9856612751929358,0.8753608504136026,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8842,27.442,0,0,0.0,False[1.04636344][1.04898391]
27.42534512599923,11:10:08.624613,NaN,0,,0.016603328,0.05018755,0.06256582,-0.826039,-0.31538486,-0.46710995,-0.43827796,0.8805214,0.18053895,0.35436118,0.35385612,-0.8655714,,0.17662458,-0.0418393,0.07816279,-0.8548103,-0.3408877,0.39127332,0.035345405,0.7139886,0.6992646,-0.51773536,0.6115681,-0.59827614,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.05994178,0.27240238,-0.08838811,0.81397176,0.23836319,0.5297481,-0.032987233,0.9294315,-0.36751732,-0.57996714,0.2816738,0.76439387,,0.01852898,0.44595733,-0.39409617,0.9097386,0.13565174,-0.39239556,-0.2045985,0.968868,-0.13940656,0.36126876,0.20710708,0.9091708,,0.8478325058638636,-0.10712202769836818,0.16809251688000001,0.7471252686353602,-0.11176865680813029,0.09677567829337153,0.8711139046941112,,-1.0187520298362005,-0.6874622349977174,0.13977117296000002,1.676471098158772,-0.23952378408881708,0.9854757172996258,0.8751975063474682,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8859,27.496,0,0,0.0,False[1.04618471][1.04975639]
27.48566197999935,11:10:08.679667,NaN,0,,0.016603768,0.05018737,0.062567025,-0.826039,-0.31538486,-0.46710995,-0.43827796,0.8805214,0.18053895,0.35436118,0.35385612,-0.8655714,,0.17662294,-0.04183936,0.0781616,-0.8548823,-0.34073532,0.39124882,0.035370678,0.71407914,0.6991708,-0.5176148,0.6115473,-0.59840167,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.059942313,0.27240297,-0.088389136,0.81397176,0.23836319,0.5297481,-0.032987233,0.9294315,-0.36751732,-0.57996714,0.2816738,0.76439387,,0.018530777,0.4459567,-0.39409548,0.90978676,0.13549283,-0.39233875,-0.20447432,0.9688729,-0.13955465,0.36121774,0.20718816,0.9091726,,0.8478325058638636,-0.10712202769836818,0.16809122059,0.7471252686353602,-0.11176865680813029,0.09677567829337153,0.8711139046941112,,-1.0187443071033262,-0.6874622349977174,0.13977117296000002,1.676471098158772,-0.23966042058858256,0.9853420989829005,0.8753608504136023,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8876,27.549,0,0,0.0,False[1.04666133][1.04879078]
27.540730671998972,11:10:08.730524,NaN,0,,0.016604409,0.05018813,0.06256689,-0.82589155,-0.31574783,-0.46712545,-0.43865043,0.88034654,0.18048722,0.35424396,0.3539675,-0.8655739,,0.17662066,-0.041838646,0.078163326,-0.85494703,-0.34065235,0.39117962,0.035402477,0.7140532,0.69919574,-0.5175057,0.6116239,-0.5984178,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.05994298,0.27240342,-0.088388525,0.81385416,0.23872375,0.5297664,-0.03336107,0.9294024,-0.36755708,-0.5801107,0.28146428,0.7643621,,0.018532632,0.4459589,-0.39409587,0.9098287,0.13540377,-0.39227226,-0.20435676,0.96890014,-0.13953808,0.36117867,0.20711924,0.9092038,,0.8478325058638636,-0.10711430496549396,0.16809122059,0.7467058887483912,-0.11176865680813029,0.09677567829337153,0.8711139046941112,,-1.0187520298362005,-0.6874622349977174,0.13976858038,1.676471098158772,-0.239797057088348,0.9853718381464565,0.8751975063474682,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8893,27.602,0,0,0.0,False[1.04672091][1.04917703]
27.591601228999934,11:10:08.782618,NaN,0,,0.016604852,0.050187938,0.06256811,-0.82589155,-0.3157097,-0.4671512,-0.43865043,0.88033175,0.18055907,0.35424396,0.35403818,-0.8655449,,0.17662163,-0.041838527,0.07816231,-0.8549189,-0.34051168,0.39136344,0.035601556,0.71412855,0.6991086,-0.5175384,0.61161417,-0.5983994,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.059943512,0.272404,-0.08838955,0.81385416,0.23868048,0.5297859,-0.03336107,0.9294324,-0.36748117,-0.5801107,0.28140184,0.76438504,,0.018531822,0.44595805,-0.39409518,0.90977734,0.1352568,-0.39244208,-0.20427139,0.9689073,-0.13961342,0.36135632,0.20718183,0.90911895,,0.8478325058638636,-0.10711430496549396,0.16808992430000003,0.7467058887483912,-0.11176865680813029,0.09685735703351209,0.870950560627977,,-1.0187520298362005,-0.6874622349977174,0.13976987667000002,1.676680788102257,-0.239797057088348,0.9852084806661753,0.8751975063474682,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8914,27.668,0,0,0.0,False[1.04612513][1.04941843]
27.643632839999555,11:10:08.845959,NaN,0,,0.016606964,0.050187044,0.06256719,-0.8258971,-0.3157133,-0.46713892,-0.43864685,0.8803346,0.18055403,0.3542354,0.35402802,-0.86555266,,0.17662056,-0.041838467,0.07816172,-0.8549872,-0.34042597,0.39128873,0.035630077,0.7141037,0.6991325,-0.5174236,0.6116908,-0.5984203,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.05994549,0.27240252,-0.08838936,0.81386024,0.2386848,0.52977455,-0.033363245,0.92942846,-0.36749107,-0.5801021,0.28141135,0.76438814,,0.018532952,0.4459578,-0.39409474,0.90982234,0.13516487,-0.39236936,-0.20415051,0.96893466,-0.13960004,0.36131126,0.20711364,0.9091524,,0.8478170603981151,-0.10711430496549396,0.16808992430000003,0.7467058887483912,-0.11176865680813029,0.09685735703351209,0.870950560627977,,-1.0187520298362005,-0.6874622349977174,0.13976987667000002,1.676680788102257,-0.23993369358811342,0.9852382198297311,0.8753608504136023,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8931,27.721,0,0,0.0,False[1.04612513][1.04888734]
27.706973889999063,11:10:08.904545,NaN,0,,0.016607456,0.05018819,0.062567174,-0.8258993,-0.31571183,-0.46713603,-0.43864688,0.8803332,0.1805611,0.3542302,0.35403287,-0.8655528,,0.17662069,-0.041837573,0.07816154,-0.854931,-0.3402085,0.39160064,0.036028206,0.7141402,0.69907486,-0.517489,0.6117693,-0.5982836,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.059946034,0.27240333,-0.0883886,0.8138629,0.23868296,0.52977127,-0.03336635,0.9294303,-0.36748603,-0.58009815,0.28140673,0.76439285,,0.018532723,0.44595817,-0.39409393,0.9097195,0.134935,-0.3926868,-0.20397973,0.9689717,-0.13959247,0.3616665,0.20709014,0.9090165,,0.8478170603981151,-0.10710658223261972,0.16808992430000003,0.7467058887483912,-0.11176865680813029,0.09685735703351209,0.870950560627977,,-1.0187520298362005,-0.6874622349977174,0.13976987667000002,1.6771001679892257,-0.23993369358811342,0.9850748623494501,0.8751975063474684,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8948,27.774,0,0,0.0,False[1.04624429][1.04908047]
27.765626381999027,11:10:08.956371,NaN,0,,0.016606834,0.05018846,0.06256886,-0.82589656,-0.31571,-0.46714213,-0.43864864,0.88033175,0.1805636,0.35423446,0.35403803,-0.86554885,,0.17661856,-0.041837484,0.07816023,-0.85506755,-0.34000513,0.39147907,0.036085248,0.71414757,0.6990645,-0.5172593,0.61187387,-0.5983753,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.059945576,0.27240467,-0.08838973,0.8138599,0.2386808,0.52977693,-0.03336526,0.92943233,-0.36748108,-0.58010244,0.28140196,0.7643913,,0.018534986,0.44595766,-0.39409304,0.9098095,0.13471912,-0.39255238,-0.20373797,0.96901506,-0.13964479,0.36157635,0.20702799,0.90906656,,0.8478247831309893,-0.10710658223261972,0.16808862801000002,0.7467058887483912,-0.11176865680813029,0.09685735703351209,0.870950560627977,,-1.0187443071033262,-0.6874622349977174,0.13976987667000002,1.6771001679892257,-0.24020696658764432,0.9849709831962805,0.8750341622813339,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8965,27.827,0,0,0.0,False[1.04618471][1.04893562]
27.817451291999532,11:10:09.006195,NaN,0,,0.016606834,0.05018846,0.06256886,-0.82589656,-0.31571,-0.46714213,-0.43864864,0.88033175,0.1805636,0.35423446,0.35403803,-0.86554885,,0.17661798,-0.041837573,0.07815975,-0.8550712,-0.33990642,0.39155686,0.03608197,0.71431994,0.6988884,-0.5172535,0.61172736,-0.59853,,0.08788852,1.3355978,0.46886814,0.9960459,0.0028753758,-0.08879381,-0.053837817,-0.77550685,-0.62903947,-0.07066893,0.63133264,-0.7722856,,-0.059945576,0.27240467,-0.08838973,0.8138599,0.2386808,0.52977693,-0.03336526,0.92943233,-0.36748108,-0.58010244,0.28140196,0.7643913,,0.018535653,0.44595733,-0.3940928,0.9098126,0.13462006,-0.39257914,-0.20373465,0.968981,-0.1398854,0.36157036,0.20725147,0.909018,,0.8478247831309893,-0.10710658223261972,0.16808862801000002,0.7467058887483912,-0.11176865680813029,0.09685735703351209,0.870950560627977,,-1.0187443071033262,-0.6874622349977174,0.13976987667000002,1.6771001679892257,-0.24020696658764432,0.9848076257159994,0.8753608504136025,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,-4.5586377e-05,8.940697e-07,-1.4305115e-06,0.99999994,2.8621405e-05,2.3398548e-05,-2.861768e-05,1.0,2.6226044e-06,-2.3398548e-05,-2.592802e-06,1.0,8986,27.893,0,0,0.0,False[1.04600598][1.04888734]
27.867278886998974,11:10:09.073209,NaN,0,,0.016604085,0.05017083,0.06257206,-0.82603854,-0.31536028,-0.46712732,-0.43828598,0.880504,0.18060413,0.35435218,0.35392126,-0.86554843,,0.1764787,-0.041860834,0.07814121,-0.8551977,-0.33953184,0.3916056,0.036432326,0.71430683,0.69888365,-0.5170198,0.6119507,-0.5985037,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.060004454,0.27239278,-0.08839821,0.813947,0.23839217,0.52977294,-0.03304263,0.9294466,-0.3674741,-0.5799986,0.28159937,0.7643974,,0.018611949,0.4459524,-0.39409545,0.9098542,0.13427867,-0.39259982,-0.20336358,0.9690635,-0.13985395,0.3616748,0.20708722,0.90901387,,0.8478093376652409,-0.10710658223261972,0.16808733172,0.7471252686353602,-0.11176865680813029,0.09685735703351209,0.870950560627977,,-1.0187443071033262,-0.6874622349977174,0.13976728409000003,1.6773098579327104,-0.24048023958717518,0.9847854253029706,0.8748708182151997,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9003,27.946,0,0,0.0,False[1.04600598][1.04946671]
27.93429313500019,11:10:09.128178,NaN,0,,0.016601384,0.050171025,0.06257464,-0.8259737,-0.3152937,-0.467287,-0.4383025,0.88048685,0.18064773,0.35448313,0.35402325,-0.8654531,,0.1764846,-0.041857794,0.07814497,-0.8552924,-0.33939976,0.39151353,0.03652528,0.7142326,0.6989546,-0.5168568,0.6121106,-0.59848106,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.060001995,0.2723948,-0.08840016,0.81387204,0.23831807,0.5299215,-0.032978196,0.92949194,-0.36736515,-0.5801075,0.28151238,0.76434684,,0.018605178,0.4459558,-0.39409542,0.9099081,0.13413587,-0.39252362,-0.2031617,0.9691172,-0.13977528,0.36165252,0.20692842,0.90905887,,0.8478247831309893,-0.10710658223261972,0.16808603543000003,0.7471252686353602,-0.11190529330789573,0.0969687749372085,0.870950560627977,,-1.018844702630691,-0.6874467895319689,0.13976858038,1.6773098579327104,-0.24075351258670605,0.9848449036300824,0.8751975063474683,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9020,28.0,0,0,0.0,False[1.04618471][1.04908047]
27.98925497199889,11:10:09.177968,NaN,0,,0.01660033,0.050171442,0.0625751,-0.8259708,-0.31529194,-0.4672932,-0.43830425,0.88048553,0.1806502,0.35448745,0.3540283,-0.8654493,,0.17648879,-0.041856244,0.0781489,-0.855357,-0.33922687,0.39152214,0.036382556,0.7145736,0.6986135,-0.5167598,0.6118084,-0.5988736,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.06000101,0.27239552,-0.08840026,0.813869,0.23831591,0.52992713,-0.032977108,0.92949396,-0.36736023,-0.58011186,0.28150764,0.7643453,,0.018600257,0.44595894,-0.3940967,0.9099772,0.13396364,-0.39242226,-0.20315613,0.96904486,-0.14028426,0.3614818,0.20737846,0.90902424,,0.8478325058638636,-0.10710658223261972,0.16808603543000003,0.7471252686353602,-0.11190529330789573,0.09696877493720847,0.8711139046941112,,-1.0189142072265591,-0.6874390667990947,0.13976858038,1.6771001679892257,-0.24089014908647152,0.9843845703527948,0.8747074741490654,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9037,28.053,0,0,0.0,False[1.04606555][1.04932187]
28.039043777000188,11:10:09.233944,NaN,0,,0.016599938,0.050172962,0.06257269,-0.8259731,-0.31532857,-0.46726447,-0.43830428,0.8804988,0.18058532,0.3544822,0.3539625,-0.8654784,,0.17648572,-0.0418541,0.07814646,-0.85556287,-0.33884826,0.3914001,0.03646481,0.7147167,0.6984628,-0.5164131,0.61185116,-0.599129,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.060000487,0.2723952,-0.08839744,0.8138717,0.23835735,0.52990437,-0.03298021,0.92946583,-0.3674311,-0.5801079,0.28156543,0.764327,,0.018603312,0.44595894,-0.39409348,0.91011333,0.13356625,-0.39224195,-0.20279352,0.9690828,-0.1405468,0.3613426,0.20745765,0.9090615,,0.8478325058638636,-0.1070988594997455,0.16808862801000002,0.7471252686353602,-0.11190529330789573,0.09688709619706791,0.8714405928263798,,-1.0189142072265591,-0.6874236213333463,0.13976858038,1.6771001679892257,-0.24130005858576783,0.9841470728829003,0.8748708182151997,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9054,28.106,0,0,0.0,False[1.04636344][1.04903219]
28.095023374999073,11:10:09.287998,NaN,0,,0.0166005,0.05017393,0.06257263,-0.82590055,-0.31550935,-0.46727073,-0.43849048,0.8804107,0.18056291,0.35442096,0.3540207,-0.86547965,,0.17648359,-0.041854575,0.078145385,-0.8556703,-0.33837295,0.39157638,0.03672239,0.71503216,0.6981264,-0.51621675,0.6117456,-0.59940594,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.060001094,0.27239585,-0.088396765,0.8138142,0.23853672,0.5299119,-0.033168677,0.92945224,-0.3674485,-0.5801777,0.28145835,0.7643134,,0.01860563,0.44595826,-0.39409313,0.9101508,0.133072,-0.39232293,-0.20246626,0.9690857,-0.14099778,0.3614317,0.2077614,0.9089567,,0.8478325058638636,-0.10709113676687128,0.16808862801000002,0.7469155786918757,-0.11190529330789573,0.09688709619706791,0.8714405928263798,,-1.0189142072265591,-0.6874313440662205,0.13976858038,1.6773098579327104,-0.2415733315852987,0.9836348000290278,0.8753608504136023,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9071,28.159,0,0,0.0,False[1.04612513][1.04864594]
28.149079621000055,11:10:09.340134,NaN,0,,0.016601067,0.050174884,0.062572554,-0.8258279,-0.3157282,-0.46725124,-0.4386767,0.88033724,0.18046859,0.35435978,0.35400814,-0.86550987,,0.17648152,-0.041853502,0.078143895,-0.8558072,-0.33820477,0.39142248,0.036777765,0.714977,0.6981799,-0.51598585,0.6119029,-0.59944415,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.0600017,0.27239648,-0.08839608,0.81375676,0.23875934,0.5298999,-0.033357143,0.92940855,-0.36754182,-0.5802476,0.2814137,0.76427686,,0.018607724,0.44595814,-0.3940913,0.9102412,0.13289149,-0.39217445,-0.20222448,0.96914107,-0.14096396,0.36133945,0.20761847,0.9090261,,0.8478325058638636,-0.10708341403399706,0.16808862801000002,0.7467058887483912,-0.11190529330789573,0.09680541745692738,0.8712772487602456,,-1.0189142072265591,-0.6874236213333463,0.13976858038,1.6773098579327104,-0.2418466045848296,0.9836942783561397,0.875034162281334,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9088,28.212,0,0,0.0,False[1.04612513][1.04898391]
28.20121808299882,11:10:09.398211,NaN,0,,0.016601067,0.050174884,0.062572554,-0.8258279,-0.31576636,-0.4672255,-0.4386767,0.88035196,0.1803967,0.35435978,0.35393748,-0.8655387,,0.17648101,-0.04185261,0.07814312,-0.8558115,-0.3382372,0.39138517,0.036772847,0.714916,0.69824266,-0.5159791,0.61195636,-0.5993954,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.0600017,0.27239648,-0.08839608,0.81375676,0.23880263,0.5298804,-0.033357143,0.92937857,-0.36761773,-0.5802476,0.2814761,0.76425385,,0.018608222,0.44595817,-0.39409012,0.91024506,0.13292387,-0.39215454,-0.20222121,0.9691538,-0.14088115,0.36133158,0.20753834,0.9090475,,0.8478325058638636,-0.10708341403399706,0.16808862801000002,0.7467058887483912,-0.11190529330789573,0.09672373871678679,0.8711139046941112,,-1.0189064844936848,-0.687415898600472,0.13976858038,1.6773098579327104,-0.2418466045848296,0.9837759570962802,0.8748708182151996,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9105,28.266,0,0,0.0,False[1.04600598][1.04888734]
28.259286487998907,11:10:09.446165,NaN,0,,0.016603108,0.050176747,0.06257208,-0.82583517,-0.31576517,-0.46721342,-0.4386749,0.88035053,0.18040824,0.35434505,0.3539422,-0.8655429,,0.17648172,-0.04185103,0.0781433,-0.8557803,-0.33810237,0.39156973,0.036973476,0.7149844,0.69816196,-0.5160164,0.6119509,-0.5993688,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.06000378,0.2723974,-0.08839447,0.81376517,0.23880109,0.5298682,-0.033364438,0.9293803,-0.36761263,-0.58023536,0.2814716,0.7642648,,0.01860727,0.4459591,-0.394089,0.9101912,0.13278295,-0.39232728,-0.20213915,0.9691614,-0.14094652,0.36151317,0.207593,0.9089628,,0.8478247831309893,-0.1070679685682486,0.16808862801000002,0.7467058887483912,-0.11190529330789573,0.09672373871678679,0.8711139046941112,,-1.0189142072265591,-0.6874081758675978,0.13976858038,1.6775195478761948,-0.2418466045848296,0.983612599615999,0.8748708182151996,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9122,28.319,0,0,0.0,False[1.04600598][1.0487425]
28.307226634999097,11:10:09.499286,NaN,0,,0.016604163,0.050176285,0.062571615,-0.82583797,-0.31576693,-0.46720728,-0.43867314,0.8803519,0.18040577,0.35434076,0.35393712,-0.8655467,,0.17648229,-0.04185097,0.078143835,-0.8557767,-0.33810508,0.39157522,0.036976725,0.71498334,0.698163,-0.5160222,0.6119507,-0.59936404,,0.0879609,1.3355939,0.46886837,0.9960424,0.002824998,-0.08883467,-0.05390252,-0.77550703,-0.6290337,-0.07066893,0.63133264,-0.7722856,,-0.06000477,0.27239665,-0.088394366,0.8137682,0.23880325,0.5298625,-0.03336552,0.92937833,-0.36761755,-0.580231,0.28147635,0.7642664,,0.018606603,0.44595945,-0.39408928,0.9101881,0.13278583,-0.39233354,-0.20214248,0.96916115,-0.14094335,0.36151916,0.20759223,0.9089606,,0.8478170603981151,-0.1070679685682486,0.16808862801000002,0.7467058887483912,-0.11190529330789573,0.09672373871678679,0.8711139046941112,,-1.0189219299594334,-0.6874081758675978,0.13976858038,1.6775195478761948,-0.2418466045848296,0.983612599615999,0.8748708182151996,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,2.669543e-05,4.172325e-06,-5.6028366e-06,1.0,-2.1543354e-05,-1.7613173e-05,2.1547079e-05,1.0,-1.9967556e-06,1.7616898e-05,1.9967556e-06,1.0,9139,28.372,0,0,0.0,False[1.04618471][1.04893562]
