Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
30.036523912043776,09:35:01.885972,09:34:55.007083,0,,0.041242134,-0.0013390109,0.023216791,-0.64495176,-0.42439732,-0.6355501,-0.7188386,0.6192131,0.31598437,0.2594381,0.6606527,-0.7044358,,-0.001203157,-0.023470677,0.0135676265,0.16986728,0.2221784,0.9600947,0.62033385,-0.78111726,0.07100643,0.76572263,0.5835175,-0.27051103,,0.20682232,1.3430058,0.5593771,0.9941961,-0.04730876,-0.096622825,-0.080080196,-0.92517596,-0.370994,-0.07184185,0.37657836,-0.9235949,,0.003242142,0.15330611,-0.06914006,0.5926654,0.37731943,0.7116023,-0.5498403,0.83513296,0.015119984,-0.58857745,-0.40022868,0.7024198,,0.07078253,0.24832915,-0.35259792,-0.28450206,-0.26436818,-0.9215031,0.8934277,-0.42166868,-0.15486248,-0.34762833,-0.86735517,0.35615948,,0.9021387634354103,-0.625634035606676,0.19839329563000002,0.29063026166955075,0.15098333224081167,0.5753181233574021,-0.34481932360946344,,-0.2842351834358331,-0.5077310728158904,0.18167115463000003,-2.0891409069363163,-0.9451146688775516,0.5601098477857774,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,-1.7285347e-06,1.1920929e-07,-1.4305115e-06,0.99999994,1.9557774e-06,8.046627e-07,-1.9483268e-06,1.0,1.4901161e-07,-7.8976154e-07,-1.7881393e-07,1.0
30.059687597036827,09:35:01.904526,09:34:55.007083,0,,0.041306973,-0.0014264733,0.023420699,-0.6445663,-0.42428127,-0.6360184,-0.71885645,0.61959636,0.31519136,0.26034498,0.66036785,-0.7043685,,-0.001196064,-0.02348543,0.013565987,0.16988893,0.22214535,0.96009845,0.6203026,-0.78114474,0.07097719,0.76574314,0.58349335,-0.27050516,,0.20682232,1.3430058,0.5593771,0.9941961,-0.04730876,-0.096622825,-0.080080196,-0.92517596,-0.370994,-0.07184185,0.37657836,-0.9235949,,0.0031547789,0.15330653,-0.06935407,0.5921923,0.37724447,0.7120357,-0.549499,0.8353699,0.014423968,-0.58937186,-0.39980468,0.7019951,,0.07077622,0.24831484,-0.35260305,-0.28452495,-0.26433146,-0.9215066,0.89340836,-0.4217013,-0.15488553,-0.3476594,-0.8673505,0.3561405,,0.9018839132505609,-0.6264371998255953,0.19820533358000003,0.2908399516130353,0.15098333224081167,0.5761349107588076,-0.3457993880062692,,-0.2842042925043362,-0.5077310728158904,0.18167245092,-2.0891409069363163,-0.9451146688775516,0.5600281690456369,1.1298509054508097,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,-1.7285347e-06,1.1920929e-07,-1.4305115e-06,0.99999994,1.9557774e-06,8.046627e-07,-1.9483268e-06,1.0,1.4901161e-07,-7.8976154e-07,-1.7881393e-07,1.0
30.07827872701455,09:35:01.923615,09:34:55.007083,0,,0.041478164,-0.0016135201,0.023937166,-0.64491117,-0.4215287,-0.63749737,-0.71816885,0.6195395,0.31686628,0.26138657,0.6621815,-0.70227677,,-0.0011955798,-0.023489736,0.013566732,0.16995628,0.22203857,0.9601113,0.62026787,-0.7811829,0.07086082,0.7657563,0.58348286,-0.2704903,,0.20682232,1.3430058,0.5593771,0.9941961,-0.04730876,-0.096622825,-0.080080196,-0.92517596,-0.370994,-0.07184185,0.37657836,-0.9235949,,0.0029276968,0.15333915,-0.06988171,0.59245527,0.37432662,0.71335566,-0.54845005,0.8360144,0.016807433,-0.59008414,-0.40119758,0.70060056,,0.07077579,0.24831142,-0.35260576,-0.28459212,-0.26422292,-0.921517,0.89337826,-0.42172992,-0.15498109,-0.34768173,-0.86736965,0.35607204,,0.9013742128808621,-0.6280898646606794,0.19777107643000003,0.2916787113869734,0.15098333224081167,0.5783402367426028,-0.34465597954332916,,-0.28419656977146196,-0.5077387955487647,0.18167245092,-2.088931216992832,-0.9451146688775516,0.5599464903054963,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,-1.7285347e-06,1.1920929e-07,-1.4305115e-06,0.99999994,1.9557774e-06,8.046627e-07,-1.9483268e-06,1.0,1.4901161e-07,-7.8976154e-07,-1.7881393e-07,1.0
30.097368435002863,09:35:01.942301,09:34:55.007083,0,,0.041624088,-0.0017533302,0.024377123,-0.64383715,-0.41916472,-0.64013624,-0.71814644,0.61976725,0.31647134,0.26408198,0.6634677,-0.70005095,,-0.001200214,-0.023496568,0.013572156,0.17011446,0.22178634,0.96014166,0.62020624,-0.78125715,0.07057928,0.76577103,0.58347934,-0.27045637,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0027159865,0.15337916,-0.07032255,0.5911248,0.37185484,0.7157482,-0.5473643,0.83671445,0.017358422,-0.59242207,-0.40203598,0.69814265,,0.0707612,0.24830301,-0.35261324,-0.28475034,-0.2639679,-0.9215412,0.89331675,-0.42177406,-0.15521544,-0.34771028,-0.86742586,0.35590726,,0.900926294374157,-0.6295262929752852,0.19734330073000003,0.2916787113869734,0.1503001497419845,0.5811843309850206,-0.3456360439401349,,-0.2841811243057135,-0.507754241014513,0.18167374721000001,-2.0883021471623784,-0.9451146688775516,0.5599464903054963,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.11606616002973,09:35:01.961366,09:34:55.138192,0,,0.041798748,-0.0018795356,0.024912983,-0.64471745,-0.41594902,-0.64134675,-0.7169434,0.6200987,0.31854284,0.2652008,0.6651796,-0.69800055,,-0.001199238,-0.023505181,0.013573676,0.17024907,0.22157268,0.9601671,0.62013674,-0.7813333,0.070346534,0.7657974,0.58345854,-0.27042663,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.002485523,0.15347525,-0.07084335,0.59192944,0.36849898,0.71681803,-0.5458068,0.83767027,0.020086657,-0.5930552,-0.40313405,0.69697094,,0.07076035,0.24829614,-0.35261866,-0.28488463,-0.26375076,-0.9215619,0.89325655,-0.42183116,-0.15540656,-0.34775493,-0.8674641,0.35577032,,0.9004088712715841,-0.6309704440227651,0.19685589569000003,0.2918884013304579,0.147977329245972,0.5853654400717956,-0.34481932360946355,,-0.28404983784685167,-0.5077696864802616,0.18167374721000001,-2.0880924572188935,-0.9451146688775516,0.5599464903054963,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.135130946000572,09:35:01.979647,09:34:55.138192,0,,0.04199113,-0.001973033,0.025496915,-0.64586246,-0.41242102,-0.6424721,-0.71541333,0.62074655,0.32071382,0.26654333,0.66677016,-0.6959685,,-0.0011944994,-0.023504525,0.013574243,0.17039087,0.22134328,0.9601949,0.6200623,-0.78141475,0.07009821,0.7658261,0.5834365,-0.27039254,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0022337746,0.15362036,-0.07139316,0.5929861,0.3648547,0.7178081,-0.5438578,0.8388649,0.022897968,-0.59378964,-0.40396374,0.6958643,,0.070755556,0.24829654,-0.35261843,-0.28502616,-0.26351765,-0.9215848,0.8931925,-0.42189196,-0.15560941,-0.3478034,-0.8675054,0.35562223,,0.8999146163676337,-0.6321288539538988,0.19634645372,0.29398530076530316,0.14770405624644115,0.5872218506819997,-0.34596273207240336,,-0.2839262741208641,-0.5077774092131357,0.18167374721000001,-2.0880924572188935,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.15341366804205,09:35:01.999662,09:34:55.138192,0,,0.0421762,-0.002013512,0.026059732,-0.64739615,-0.40863097,-0.6433496,-0.7135586,0.6215634,0.32325357,0.26779127,0.6683408,-0.6939801,,-0.0011940151,-0.023508847,0.013575047,0.17045818,0.22123644,0.9602075,0.6200275,-0.7814528,0.06998183,0.76583934,0.5834261,-0.27037764,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0019930906,0.15380572,-0.071903415,0.5944492,0.3609572,0.718568,-0.5416451,0.8402042,0.02602782,-0.59434897,-0.4046811,0.6949695,,0.07075513,0.24829312,-0.35262117,-0.2850933,-0.26340905,-0.9215951,0.89316237,-0.42192048,-0.15570498,-0.34782574,-0.8675245,0.35555375,,0.8994280841965575,-0.6331637001590449,0.19582664143000003,0.29545313036969484,0.1459277817494904,0.5906305731934267,-0.3436759151465235,,-0.28372548306613427,-0.5077851319460099,0.18167374721000001,-2.087882767275409,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.17335301503772,09:35:02.012348,09:34:55.138192,0,,0.04227731,-0.0020156652,0.02635391,-0.64727837,-0.40580457,-0.6452543,-0.7129035,0.6219216,0.32400924,0.26981324,0.6697283,-0.691856,,-0.0011940151,-0.023508847,0.013575047,0.17053655,0.221112,0.9602223,0.61998695,-0.781497,0.06984626,0.7658547,0.58341396,-0.27036035,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0018635507,0.15392001,-0.07216212,0.5941547,0.3580213,0.7202784,-0.54023975,0.8410589,0.027585123,-0.5959205,-0.40551284,0.6931364,,0.07075513,0.24829312,-0.35262117,-0.28517148,-0.26328257,-0.921607,0.8931273,-0.42195368,-0.15581629,-0.34785175,-0.86754674,0.355474,,0.8992272931418277,-0.6336270641314984,0.19555830940000002,0.29775971974802456,0.14524459925066321,0.5923311650738766,-0.3449826676755978,,-0.2836405330045178,-0.5077851319460099,0.18167374721000001,-2.0872536974449556,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.18611365801189,09:35:02.033080,09:34:55.138192,0,,0.042473525,-0.0019793883,0.02694042,-0.64917415,-0.39936537,-0.64736384,-0.7103991,0.62250835,0.32835397,0.27185628,0.6730457,-0.6878253,,-0.001193136,-0.02351132,0.013570547,0.17068475,0.22088233,0.9602488,0.6198914,-0.78159475,0.06960119,0.76589906,0.5833701,-0.27032933,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.001611946,0.15418512,-0.07266235,0.5959209,0.35130978,0.72212166,-0.537111,0.84285814,0.03319575,-0.5969841,-0.4076415,0.69096917,,0.07075489,0.24828872,-0.3526184,-0.28532052,-0.26304594,-0.9216285,0.89305174,-0.42203915,-0.15601766,-0.3479235,-0.86757696,0.35533008,,0.8989183838268587,-0.6343993374189209,0.19499312696,0.30006630912635435,0.14374159775324336,0.5968239116201597,-0.34465597954332916,,-0.2834860783470333,-0.5077774092131357,0.18167374721000001,-2.0870440075014707,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.206841811013874,09:35:02.046156,09:34:55.223853,0,,0.04266327,-0.0018910244,0.027531922,-0.649955,-0.3928995,-0.6505292,-0.7081506,0.6237854,0.3307784,0.27582803,0.6756638,-0.6836646,,-0.0011884049,-0.023510665,0.013571143,0.17074816,0.2207773,0.9602617,0.61985743,-0.7816317,0.06948842,0.7659125,0.5833603,-0.27031258,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0013679807,0.15450005,-0.073147096,0.5963803,0.34466287,0.72494,-0.53345895,0.84501165,0.037106883,-0.5997934,-0.40885553,0.6878118,,0.07075011,0.24828914,-0.35261816,-0.28538385,-0.26293924,-0.9216393,0.8930228,-0.42206666,-0.1561092,-0.347946,-0.8675959,0.35526174,,0.8988102655666196,-0.6350634924461042,0.19437479663,0.30426010799604486,0.14210195975605808,0.6019998272511232,-0.345146011741732,,-0.28338568281966836,-0.5077774092131357,0.18167374721000001,-2.0870440075014707,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.21991948899813,09:35:02.064863,09:34:55.223853,0,,0.042756785,-0.0018320009,0.027833536,-0.65104467,-0.3914596,-0.6503076,-0.70666003,0.6253399,0.3310309,0.27707818,0.67506236,-0.6837533,,-0.0011827871,-0.023512527,0.013567269,0.17088136,0.220567,0.96028626,0.6197682,-0.7817221,0.069266066,0.76595485,0.5833187,-0.27028212,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0012472527,0.15467347,-0.07338906,0.59738976,0.34334028,0.72473645,-0.5315835,0.84618413,0.03730104,-0.60045356,-0.4075412,0.6880158,,0.07074508,0.24828514,-0.35261518,-0.28551802,-0.26272237,-0.9216596,0.8929533,-0.4221464,-0.15629083,-0.3480142,-0.8676228,0.3551292,,0.8988179882994938,-0.6353183426309535,0.19405720558000003,0.305937627543921,0.14005241225957646,0.6061214580107863,-0.3457993880062692,,-0.2832930100251777,-0.5077774092131357,0.18167504350000002,-2.0868343175579867,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.238515984034166,09:35:02.080443,09:34:55.223853,0,,0.042956814,-0.0016824827,0.028431803,-0.6527549,-0.38427296,-0.65287447,-0.70354414,0.627107,0.3343086,0.28095657,0.6775477,-0.67970026,,-0.0011823997,-0.023510695,0.013562053,0.17096224,0.22044417,0.96030015,0.61970747,-0.78178173,0.06913739,0.76598597,0.58328533,-0.27026606,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0009943742,0.15504709,-0.07385464,0.5988109,0.3360054,0.72699785,-0.5271644,0.8487274,0.041946203,-0.6029289,-0.40836522,0.6853573,,0.07074527,0.2482842,-0.35260972,-0.28559992,-0.26259434,-0.92167073,0.89290786,-0.42220333,-0.15639664,-0.3480636,-0.8676339,0.35505378,,0.8988797701624875,-0.6356890338089163,0.19338702365000002,0.30866359680921984,0.1370464092647368,0.6117581227575897,-0.34465597954332927,,-0.283269841826555,-0.5077774092131357,0.18167504350000002,-2.0866246276145017,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.254209948005155,09:35:02.096297,09:34:55.223853,0,,0.043156907,-0.0014933422,0.029022649,-0.6549669,-0.3767022,-0.6550676,-0.69996035,0.6290864,0.33809125,0.28473455,0.6799601,-0.67570746,,-0.0011711717,-0.023514375,0.013554275,0.17107196,0.2202725,0.96032,0.6196103,-0.78187406,0.06896387,0.76604,0.58322644,-0.27023983,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0007434503,0.15545408,-0.074297704,0.6007562,0.3283025,0.72890973,-0.52235144,0.8514326,0.04702698,-0.6051785,-0.4089988,0.6829927,,0.07073522,0.24827623,-0.35260373,-0.2857119,-0.2624136,-0.9216875,0.89283913,-0.42229655,-0.15653726,-0.34814793,-0.86764324,0.35494828,,0.8990728384843432,-0.6357739838705327,0.19275313784000003,0.3141155353398175,0.13363049677060077,0.6172389687746387,-0.34547269987400053,,-0.28326211909368076,-0.5077774092131357,0.18167633979000003,-2.086205247727533,-0.945251305377317,0.5600579082091928,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.269766318029724,09:35:02.114574,09:34:55.223853,0,,0.043263577,-0.0013673306,0.029334351,-0.6563215,-0.37267527,-0.6560145,-0.69789296,0.63025826,0.3401761,0.28668353,0.6810929,-0.6737397,,-0.0011650696,-0.023520514,0.013551116,0.17111574,0.22020423,0.96032786,0.6195676,-0.7819139,0.06889628,0.7660649,0.5831988,-0.2702292,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.0006108236,0.15569285,-0.0745209,0.6019792,0.32422394,0.7297259,-0.519666,0.85292083,0.04973206,-0.6062741,-0.40915143,0.68192875,,0.07072977,0.24826883,-0.35260347,-0.2857569,-0.26234108,-0.92169416,0.89280975,-0.42233846,-0.15659185,-0.34818643,-0.8676447,0.3549068,,0.8991809567445823,-0.6357662611376586,0.19243295421,0.31663181466163176,0.1311710397748228,0.6205513508834233,-0.34547269987400064,,-0.28327756455942926,-0.5077774092131357,0.18167763608,-2.086205247727533,-0.945251305377317,0.5599762294690521,1.1298509054508097,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.28830586001277,09:35:02.140643,09:34:55.223853,0,,0.043537192,-0.00096069276,0.030213222,-0.6608553,-0.36031994,-0.6583613,-0.6913043,0.6337495,0.3470731,0.29217887,0.6844932,-0.66790766,,-0.0011478364,-0.023524225,0.013534248,0.17120449,0.22007287,0.9603421,0.6194423,-0.78202355,0.068778455,0.7661463,0.58310133,-0.27020836,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.00026553462,0.15641339,-0.07513264,0.60616267,0.31171423,0.73171103,-0.511391,0.85736126,0.0584034,-0.6091355,-0.40959236,0.67910826,,0.07071488,0.24825592,-0.35258904,-0.2858505,-0.26219493,-0.92170674,0.8927315,-0.42246896,-0.15668598,-0.3483102,-0.86762536,0.35483262,,0.8996829343814069,-0.6355036882199349,0.19146462558000002,0.3262775520619199,0.12625212578326697,0.627829545022117,-0.34547269987400053,,-0.2833239009566746,-0.5077851319460099,0.18168541382000003,-2.086205247727533,-0.945251305377317,0.5598945507289115,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.314406805031467,09:35:02.154450,09:34:55.223853,0,,0.043619543,-0.0008174032,0.030477405,-0.6618087,-0.35428128,-0.66067684,-0.68935645,0.6339307,0.3505986,0.29461288,0.68747115,-0.66376704,,-0.0011413321,-0.023528516,0.013525873,0.17125086,0.22000626,0.96034914,0.6193792,-0.7820788,0.06871773,0.76618695,0.5830524,-0.27019894,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,0.00016232485,0.15664928,-0.07530816,0.6069351,0.30542126,0.7337218,-0.5086258,0.858657,0.06330837,-0.6106796,-0.41161388,0.6764942,,0.070709616,0.24824756,-0.3525833,-0.28589922,-0.26212087,-0.9217127,0.89269173,-0.42253467,-0.15673508,-0.34837204,-0.86761576,0.3547955,,0.8998760027032625,-0.6354110154254442,0.19115351598000002,0.3290035213272187,0.12365603228772361,0.6318250962155819,-0.34563604394013503,,-0.28333162368954884,-0.5077851319460099,0.18168800640000002,-2.085785867840564,-0.945251305377317,0.5598945507289115,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.328204129007645,09:35:02.174195,09:34:55.350070,0,,0.043802872,-0.0005066991,0.031013325,-0.66485274,-0.3460467,-0.6619835,-0.6849325,0.6360396,0.35541654,0.29805717,0.68971384,-0.65989155,,-0.0011227205,-0.023539007,0.01350531,0.17132007,0.2199117,0.9603585,0.61924523,-0.78219134,0.06864509,0.7662798,0.5829371,-0.27018428,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,-6.25843e-05,0.15714604,-0.07565457,0.6097681,0.29707903,0.7347972,-0.50316733,0.8614072,0.069283575,-0.6123769,-0.41197285,0.6747391,,0.07069406,0.24822685,-0.35256884,-0.28597453,-0.26200894,-0.92172116,0.8926131,-0.4226796,-0.15679228,-0.34851176,-0.867579,0.35474822,,0.9004011485387098,-0.6352256698364628,0.19049629695000003,0.33403607997084733,0.12010348329382216,0.6393776498997008,-0.34547269987400053,,-0.2833239009566746,-0.5077851319460099,0.18169967301,-2.0851567980101104,-0.945251305377317,0.5597311932486304,1.1300142495169436,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.347957455029245,09:35:02.186667,09:34:55.350070,0,,0.044008173,-0.0001609847,0.031574234,-0.667624,-0.33552355,-0.6646066,-0.68036044,0.63743526,0.36164322,0.30230394,0.6936138,-0.6538442,,-0.0010998696,-0.023544535,0.013484508,0.17146371,0.21969447,0.9603825,0.61907125,-0.7823469,0.06844046,0.76638824,0.5828102,-0.2701506,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,-0.00031066572,0.15768467,-0.0760076,0.6122557,0.28627452,0.7370142,-0.49725592,0.864142,0.077428535,-0.6147191,-0.41389072,0.67142755,,0.070674144,0.24820998,-0.3525514,-0.28612414,-0.2617724,-0.9217419,0.89250034,-0.4228566,-0.15695685,-0.3486777,-0.86756414,0.35462144,,0.9011193626960127,-0.6349399287201165,0.18985204082,0.3413752279928057,0.11682420729945157,0.6479325488785355,-0.3451460117417321,,-0.2833007327580519,-0.5077851319460099,0.1817139322,-2.0851567980101104,-0.945251305377317,0.5595678357683493,1.1298509054508095,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
30.36042337404797,09:35:02.208672,09:34:55.350070,0,,0.04417739,0.00016956776,0.032082275,-0.67010546,-0.32527924,-0.667197,-0.67611146,0.6384302,0.36780423,0.30631977,0.6975672,-0.6477408,,-0.0010821447,-0.023552507,0.013468385,0.17146316,0.21970516,0.96038014,0.6189923,-0.7824061,0.06847734,0.7664521,0.58272666,-0.27014965,,0.20684054,1.3429993,0.5593786,0.9941963,-0.04730647,-0.0966219,-0.08007773,-0.9251761,-0.37099424,-0.07184185,0.37657836,-0.9235949,,-0.00051815214,0.15818867,-0.076322146,0.6144672,0.27572912,0.7391911,-0.49173555,0.8665332,0.08553532,-0.6169491,-0.4160452,0.66804206,,0.070658825,0.24819367,-0.3525397,-0.28612864,-0.26177067,-0.921741,0.89246213,-0.42294934,-0.15692398,-0.34877166,-0.86751944,0.35463834,,0.9019302496478062,-0.6345151784120342,0.18922722904000003,0.3461980966929497,0.11272511230648836,0.656339167878143,-0.34612607613853763,,-0.28330845549092615,-0.5077928546788841,0.18172819139000002,-2.0849471080666255,-0.945251305377317,0.5594044782880682,1.1300142495169438,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,1.6793609e-05,5.841255e-06,-2.2649765e-06,0.99999994,4.2393804e-06,1.7359853e-06,-4.2393804e-06,0.99999994,3.2782555e-07,-1.7210841e-06,-3.2782555e-07,1.0
