Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
14.04170298302779,09:36:20.776698,09:36:13.858044,0,,0.10454711,-0.041137055,0.028127432,-0.3607586,-0.18956414,-0.9131914,0.3959829,0.8553629,-0.3339939,0.8444233,-0.48209938,-0.23351534,,0.03365258,-0.05179148,0.0116532445,-0.4191954,-0.11955966,0.89998925,-0.39149183,0.9181993,-0.06036958,-0.81915164,-0.377645,-0.4317115,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.061518595,0.118163444,-0.082900524,0.2887302,0.2636973,0.9203796,0.70301133,0.5941925,-0.39078176,-0.6499307,0.7598678,-0.013820862,,0.03742968,0.2195347,-0.36158544,0.5302323,0.13246737,-0.8374402,-0.696804,0.63079756,-0.3414069,0.48302993,0.76455665,0.42677304,,0.3531837425369095,-0.6085513504888914,0.19587071529000002,0.9245229608232679,-1.1854582719649613,-0.2438171964129801,1.3949583247867448,,-0.43278195027154154,-0.6627726579988217,0.20216290695000003,1.6393559781620113,0.7013551532960058,0.030717645083337186,1.357552533641995,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.062152784026694,09:36:20.798305,09:36:13.858044,0,,0.104350984,-0.040986896,0.027955487,-0.3599336,-0.1829992,-0.9148546,0.39930055,0.8560142,-0.32832712,0.84321225,-0.4834779,-0.2350366,,0.03355027,-0.0514564,0.011513203,-0.41539076,-0.12792668,0.90060276,-0.3921029,0.9185411,-0.05037743,-0.82079583,-0.3740552,-0.43171385,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.061301745,0.11823449,-0.0827043,0.2881364,0.25732416,0.92236745,0.7055638,0.594179,-0.38617495,-0.64742345,0.7620601,-0.010354045,,0.0375365,0.21976915,-0.3613098,0.5266825,0.14031272,-0.838402,-0.698471,0.63357663,-0.33274445,0.48450363,0.7608502,0.43169808,,0.35432670700229474,-0.6086363005505079,0.19585127094000002,0.9368946674888549,-1.187234546461912,-0.24890306287617164,1.3943049485222079,,-0.43221819077172313,-0.6624714714167269,0.20217846243,1.639565668105496,0.7062740672875617,0.03887673283120974,1.380420702900794,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.083682281023357,09:36:20.816929,09:36:13.858044,0,,0.10429417,-0.040939122,0.027901307,-0.35935143,-0.18050282,-0.91557914,0.4002788,0.85646474,-0.32595223,0.8429967,-0.4836183,-0.2355204,,0.033467628,-0.051199235,0.011440307,-0.41228104,-0.1350514,0.90099144,-0.39616263,0.91713476,-0.043807283,-0.8204143,-0.37499994,-0.43161952,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.06123837,0.11825726,-0.082641765,0.28761032,0.25486964,0.92321277,0.70636964,0.5945128,-0.3841828,-0.64677835,0.7626244,-0.00904418,,0.037618317,0.21996604,-0.36112863,0.52369505,0.14754479,-0.83903164,-0.7021121,0.63254154,-0.32700127,0.48247498,0.7603432,0.43485186,,0.3547282891117544,-0.6086363005505079,0.19585386352000003,0.9406690864715763,-1.1875078194614428,-0.25080387431243356,1.3943049485222077,,-0.43206373611423865,-0.6620081074442734,0.20217975872000002,1.6401947379359496,0.7103731622805249,0.04362039099423265,1.3854843689509564,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.102346396015491,09:36:20.838512,09:36:13.858044,0,,0.10415077,-0.04081972,0.027754873,-0.3572634,-0.17289919,-0.91786087,0.40291315,0.85804677,-0.31845972,0.8426292,-0.48359224,-0.23688537,,0.033393733,-0.050951995,0.011372805,-0.40958142,-0.14116088,0.9012861,-0.3996419,0.9158765,-0.03816764,-0.82007897,-0.37582436,-0.4315398,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.061077468,0.118309766,-0.08247558,0.28565517,0.24735564,0.92585975,0.7086197,0.5959027,-0.37783343,-0.6451816,0.7640125,-0.0050584027,,0.03769114,0.22015609,-0.36095625,0.52109957,0.15374996,-0.8395333,-0.70523167,0.6316012,-0.32206854,0.48073226,0.75989527,0.4375565,,0.3557631353169005,-0.6086208550847594,0.19587201158000003,0.9490566842109572,-1.1880543654605047,-0.253298637342708,1.3951216688528794,,-0.4319787860526222,-0.6612667250883478,0.20217975872000002,1.6309683804226305,0.7150188032725499,0.0444061917164259,1.392671507860865,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.123965680017136,09:36:20.858215,09:36:13.858044,0,,0.10402785,-0.040720128,0.027639255,-0.35695222,-0.16965082,-0.91858786,0.4046731,0.858219,-0.31575266,0.8419174,-0.48443645,-0.23769009,,0.033331178,-0.050696485,0.011283994,-0.40808243,-0.14430156,0.9014687,-0.3973311,0.91707945,-0.03306587,-0.8219469,-0.37167513,-0.43157947,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.060940616,0.118356206,-0.08234325,0.28547278,0.24421324,0.9267498,0.7099473,0.59569377,-0.3756644,-0.64380133,0.7651855,-0.0033241624,,0.03775504,0.2203421,-0.36076027,0.51976055,0.15631263,-0.83989006,-0.70424765,0.6349269,-0.31765231,0.4836158,0.75659376,0.44009277,,0.35685204065216614,-0.6086285778176336,0.19590182625000002,0.9561861422894311,-1.1888741844590973,-0.2532835598416541,1.3943049485222079,,-0.43190928145675417,-0.6602241561503276,0.20217716614000003,1.6274036513833936,0.717204987268797,0.04360365013896994,1.389731314670448,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.143658538989257,09:36:20.876412,09:36:13.858044,0,,0.103896454,-0.0406102,0.02751942,-0.35514754,-0.16305718,-0.9204794,0.40708578,0.8594245,-0.3093071,0.8415173,-0.48456377,-0.23884425,,0.033305533,-0.050577678,0.011243701,-0.40804383,-0.14414607,0.901511,-0.3931839,0.91893613,-0.031031534,-0.8239579,-0.36712182,-0.43164206,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.060794584,0.11841051,-0.08220385,0.28379548,0.23770666,0.92895406,0.7119837,0.5966866,-0.37019497,-0.64229226,0.7664598,9.369212e-05,,0.03778123,0.22042872,-0.36066967,0.5198225,0.1555334,-0.8399964,-0.7015975,0.63871837,-0.31591102,0.4873864,0.753557,0.441142,,0.35818035070653276,-0.6086903596806275,0.19596404817000002,0.9647834299722966,-1.1890108209588628,-0.2541522868196443,1.3952850129190133,,-0.4318629450595088,-0.659583169321767,0.20217586985000002,1.6274036513833936,0.7170683507690315,0.043878425522947406,1.390384690934985,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.161845412978437,09:36:20.895488,09:36:14.068056,0,,0.10377799,-0.04051069,0.027415335,-0.35362905,-0.1573548,-0.9220552,0.40927,0.86035454,-0.30378956,0.84109724,-0.48479837,-0.2398458,,0.033279754,-0.050324522,0.011148065,-0.40825835,-0.14328893,0.90155053,-0.38448444,0.92272323,-0.027456015,-0.8279474,-0.35784122,-0.43180183,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.0606633,0.118461415,-0.08208161,0.28239736,0.23208816,0.930799,0.7138053,0.5973926,-0.36551878,-0.64088506,0.7676309,0.0030363337,,0.03780958,0.22060609,-0.36046562,0.5202174,0.15340926,-0.8401425,-0.69590163,0.6463997,-0.31287128,0.49507046,0.7474176,0.44302613,,0.3593542061034149,-0.60871352787925,0.19601849235000002,0.9719128880507704,-1.1890108209588628,-0.2557858616224555,1.393978260389939,,-0.43174710406639544,-0.6581699092057839,0.20217457356000001,1.6422916373707948,0.7132425287755991,0.05124542131375631,1.391691443464059,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.180918950994965,09:36:20.911038,09:36:14.068056,0,,0.10372037,-0.040461905,0.027372077,-0.35297742,-0.15484391,-0.92272973,0.41029316,0.8607116,-0.3013886,0.8408724,-0.4849732,-0.24028037,,0.033270158,-0.05010941,0.011078477,-0.4089098,-0.14140347,0.901553,-0.3752182,0.92660344,-0.024852097,-0.8318679,-0.34844133,-0.43195432,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.060600143,0.11848947,-0.08202871,0.28180456,0.2296195,0.9315906,0.71464807,0.5976268,-0.36348355,-0.64020646,0.7681908,0.0043168208,,0.037820034,0.22076127,-0.36030126,0.5210171,0.1502473,-0.84021837,-0.6896386,0.6541263,-0.31067252,0.50293124,0.74131274,0.4444273,,0.3599025201374848,-0.6087212506121243,0.19603793670000003,0.9752679271465229,-1.1890108209588628,-0.25701104272456404,1.3944682925883418,,-0.4316775994705274,-0.6563010078502215,0.20217586985000002,1.6544536540928971,0.7116028907784139,0.06173045505385644,1.391691443464059,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.196495721989777,09:36:20.927587,09:36:14.068056,0,,0.10360026,-0.04037732,0.027257249,-0.3527254,-0.1519695,-0.9233038,0.4119366,0.8607447,-0.29904294,0.8401744,-0.48582274,-0.24100475,,0.03326679,-0.049926825,0.011052877,-0.4088089,-0.14142141,0.90159595,-0.3712182,0.92826784,-0.022715703,-0.83370996,-0.34397522,-0.43198234,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.06046666,0.11852242,-0.08190279,0.28167585,0.22684507,0.932309,0.71587485,0.5972917,-0.36161548,-0.63889116,0.7692749,0.005849976,,0.037820056,0.2209086,-0.36019036,0.5210017,0.14965762,-0.84033316,-0.6870415,0.65772384,-0.30882564,0.50648904,0.73824245,0.44549626,,0.3610068709384989,-0.60871352787925,0.1960897883,0.9828167651119657,-1.1890108209588628,-0.25937972618864036,1.3946316366544762,,-0.431662154004779,-0.6551889343163332,0.20217586985000002,1.6605346624539485,0.7126959827765375,0.06761844725595179,1.3918547875301934,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.213040073984303,09:36:20.943626,09:36:14.068056,0,,0.10350285,-0.04033056,0.027169034,-0.3512273,-0.14709416,-0.9246635,0.4134797,0.8616955,-0.29413486,0.84004396,-0.48563784,-0.24183059,,0.033270255,-0.049707957,0.011057049,-0.40855268,-0.14171804,0.9016655,-0.36751634,0.9297937,-0.020385921,-0.8354738,-0.33970547,-0.4319534,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.060359582,0.11853108,-0.08181381,0.28024876,0.22200862,0.9339019,0.71722406,0.5981916,-0.3574303,-0.6380049,0.76998633,0.008412535,,0.03780836,0.22110127,-0.36008707,0.52083325,0.14937334,-0.84048814,-0.684681,0.6611315,-0.30678505,0.5098477,0.7352501,0.44661236,,0.36167102596568224,-0.6087058051463758,0.19614163990000003,0.9870105639816561,-1.1888741844590973,-0.2612880763754291,1.3946316366544762,,-0.43172393586777275,-0.6533200329607708,0.20217068469000002,1.6657769110410614,0.7167950777695006,0.07538421880417567,1.3918547875301934,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.229048993031029,09:36:20.962336,09:36:14.068056,0,,0.10332909,-0.040255204,0.027066886,-0.34922868,-0.14028446,-0.92647696,0.41595694,0.8627655,-0.28742936,0.8396542,-0.48575303,-0.24295013,,0.033298627,-0.049452342,0.011133313,-0.40897423,-0.13996917,0.9017476,-0.358846,0.9332253,-0.017894149,-0.83902895,-0.33090678,-0.43189245,,0.20684509,1.343002,0.55937946,0.9941943,-0.0473295,-0.09663114,-0.08010248,-0.92517495,-0.37099186,-0.07184185,0.37657836,-0.9235949,,-0.06017428,0.11856112,-0.08170862,0.2783796,0.21528155,0.9360335,0.71932197,0.599063,-0.35170937,-0.6364595,0.7712181,0.011910149,,0.037761807,0.22135834,-0.3600262,0.52138114,0.14643657,-0.8406652,-0.6787834,0.66819054,-0.30458894,0.5171216,0.7294366,0.44778067,,0.36270587217082834,-0.6087907552079923,0.19625182455,0.9960272315514908,-1.1903771859565173,-0.26038919439533076,1.3952850129190133,,-0.4319324496553768,-0.6510495494957489,0.20214994405000003,1.6718579194021128,0.7187079887662168,0.08313574452844974,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,2.104044e-05,3.5762787e-06,-4.529953e-06,0.99999994,-1.874566e-05,-7.644296e-06,1.8749386e-05,1.0,-1.4603138e-06,7.644296e-06,1.4305115e-06,1.0
14.247116449987516,09:36:20.981054,09:36:14.068056,0,,0.10321781,-0.040215537,0.027036242,-0.34626734,-0.13234851,-0.9287533,0.41821703,0.86440504,-0.2791027,0.83975804,-0.48506457,-0.24396488,,0.033382,-0.049238652,0.01127851,-0.4120372,-0.1385341,0.90057415,-0.34938452,0.9368473,-0.015739024,-0.84151995,-0.3211317,-0.43441758,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.06010906,0.11858286,-0.08167028,0.27551973,0.20741805,0.9386515,0.72139263,0.60075945,-0.34450084,-0.6353594,0.772053,0.015891224,,0.03760345,0.22159772,-0.3600369,0.5243679,0.14373127,-0.8392733,-0.6714688,0.67590857,-0.30377176,0.5236105,0.722834,0.45093584,,0.36343953179387967,-0.6088757052696088,0.19633478711000002,1.0014791700820884,-1.192153460453468,-0.25934915534798,1.3941416044560735,,-0.43224908170322,-0.6489721343525825,0.20207605552000002,1.6909397042592043,0.7151554397723153,0.09289362419636393,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
14.266445956018288,09:36:20.999170,09:36:14.068056,0,,0.10310136,-0.040191233,0.027022354,-0.34360442,-0.12526914,-0.9307221,0.42024797,0.8657849,-0.27167636,0.8398379,-0.48448324,-0.24484345,,0.03346812,-0.049086273,0.011456192,-0.4136025,-0.13337076,0.900636,-0.33490553,0.94214356,-0.014282584,-0.8466235,-0.30753526,-0.43433946,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.059991084,0.118600704,-0.081659965,0.27292937,0.2003645,0.94093764,0.72326225,0.6021904,-0.33802143,-0.6343511,0.7728006,0.019439349,,0.03749082,0.22180815,-0.36010927,0.5260355,0.13675308,-0.83939576,-0.6611422,0.68658835,-0.302469,0.5349558,0.71406937,0.45158306,,0.36407279588956604,-0.6089683780640995,0.19638015726000002,1.0079795583301085,-1.1942030079499497,-0.2576778867925337,1.393978260389939,,-0.4327201684085477,-0.6471495693942655,0.20196327829000002,1.698069162337678,0.7110563447793521,0.10285213925864212,1.391691443464059,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
14.284577080979943,09:36:21.018469,09:36:14.068056,0,,0.10303806,-0.040199094,0.02702292,-0.34227768,-0.1217535,-0.931677,0.42124772,0.8664488,-0.2679865,0.8398788,-0.48419267,-0.24527773,,0.03353952,-0.049018458,0.011584222,-0.4138296,-0.13221191,0.9007026,-0.3306152,0.94367087,-0.013382703,-0.84819734,-0.30332413,-0.4342301,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.05992843,0.11859431,-0.081670135,0.27163824,0.19686078,0.94205016,0.7241831,0.60288215,-0.33480138,-0.6338545,0.77316165,0.021202616,,0.03740189,0.22192232,-0.360181,0.5263024,0.1350325,-0.839507,-0.6581332,0.6898374,-0.3016373,0.5383925,0.7112599,0.45193243,,0.3643430915401639,-0.6090147144613448,0.19639312016000002,1.0107055275954073,-1.1957060094473695,-0.25645228985187307,1.3941416044560735,,-0.43308313685363625,-0.6462691778466039,0.20189068605000002,1.7072955198509974,0.7106464352800558,0.10661690005563496,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
14.303891157032922,09:36:21.037117,09:36:14.068056,0,,0.102918684,-0.04023128,0.02707494,-0.3397027,-0.11507696,-0.93346626,0.42331013,0.8675747,-0.26100296,0.83988726,-0.48380923,-0.24600422,,0.033681996,-0.048937812,0.011861235,-0.41117007,-0.13082449,0.9021221,-0.32776394,0.9446784,-0.012392685,-0.8505939,-0.30077854,-0.43130302,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.059815858,0.11858663,-0.08174265,0.26914334,0.19021906,0.94412845,0.72605395,0.60400516,-0.32866913,-0.63277763,0.7739473,0.024454664,,0.0372237,0.22211277,-0.3603695,0.5238583,0.13330819,-0.8413093,-0.65703624,0.69181275,-0.299497,0.5421031,0.7096647,0.4500002,,0.36486051464273694,-0.6091768918517035,0.19642423112000001,1.0153187063520668,-1.1978921934436164,-0.25450624591244925,1.3944682925883418,,-0.4339094692711783,-0.6450412633196022,0.20173902012000003,1.723231955555821,0.7090067972828705,0.1166935400950323,1.392181475662462,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
14.32256880402565,09:36:21.058474,09:36:14.068056,0,,0.10283305,-0.040273756,0.027154379,-0.33766043,-0.109892435,-0.9348311,0.42502716,0.8683446,-0.2555963,0.83984363,-0.4836334,-0.24649838,,0.033858053,-0.04891303,0.012271166,-0.4072251,-0.13257566,0.90365446,-0.33127898,0.94347024,-0.010871366,-0.8511299,-0.30378887,-0.42812425,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.059739873,0.11858013,-0.08184079,0.26717225,0.18507016,0.94571036,0.72759223,0.6047329,-0.3238946,-0.63184536,0.77462715,0.026912225,,0.03699786,0.22231519,-0.36069763,0.52013576,0.13545746,-0.8432734,-0.6607179,0.6894722,-0.29678258,0.5412122,0.71153307,0.44811833,,0.36522348308782554,-0.6093776829064333,0.19643589773000003,1.019722195165242,-1.1998051044403326,-0.2527830377804181,1.3947949807206106,,-0.4351914429282996,-0.6442844354979281,0.20154846549000002,1.7150540477599248,0.7148821667727844,0.11680329464451977,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
14.343900417035911,09:36:21.076428,09:36:14.068056,0,,0.102783225,-0.040344223,0.027306952,-0.33628327,-0.10610094,-0.93576497,0.42698133,0.8684622,-0.251913,0.8394048,-0.48426837,-0.24674624,,0.033994026,-0.04896459,0.012661368,-0.40338805,-0.13410866,0.905148,-0.33453023,0.9423375,-0.009467989,-0.85168517,-0.30661866,-0.42499107,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.059707593,0.11857675,-0.082013056,0.26590917,0.18136524,0.9467835,0.7291968,0.6045523,-0.32060647,-0.630527,0.7756437,0.028505066,,0.0368169,0.22244516,-0.3610494,0.5165133,0.13736549,-0.84518915,-0.6641689,0.6872643,-0.29418936,0.5404569,0.71330106,0.44621506,,0.3654165514096811,-0.6097252058857735,0.19643330515000001,1.0234966141479633,-1.202127924936345,-0.25039886097673564,1.3941416044560735,,-0.4367977713661383,-0.644176317237689,0.20132809619000003,1.7119086986076568,0.7174782602683277,0.11542146313555302,1.3920181315963278,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
14.361886663013138,09:36:21.098181,09:36:14.254354,0,,0.10279359,-0.040437415,0.027526103,-0.330045,-0.091996014,-0.9394716,0.43040034,0.8711032,-0.23650475,0.8401344,-0.48240626,-0.2479082,,0.034147754,-0.049142644,0.013141751,-0.40264282,-0.13467783,0.9053954,-0.33221236,0.9431753,-0.0074421912,-0.8529442,-0.30378008,-0.4245043,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.059742462,0.11857851,-0.08224885,0.259744,0.16723904,0.9510858,0.7325649,0.6075846,-0.30690312,-0.6291913,0.77644837,0.035302997,,0.036611713,0.22250646,-0.36153957,0.51584685,0.13755171,-0.84556586,-0.6628181,0.6894094,-0.29221043,0.54274696,0.71119213,0.4468014,,0.3653856604781842,-0.6102812426527177,0.19641515709000001,1.0270613431872002,-1.203357653434234,-0.24882434866248399,1.394958324786745,,-0.4387284545846944,-0.6446319584772683,0.20108309738000002,1.7150540477599248,0.7161118952706733,0.11759746579434438,1.3908747231333878,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
14.383592711004894,09:36:21.117744,09:36:14.254354,0,,0.102824494,-0.040550694,0.02772639,-0.31981188,-0.06908182,-0.9449593,0.43469036,0.8754843,-0.21111935,0.84188163,-0.4782833,-0.24996111,,0.034225196,-0.049402967,0.013531238,-0.4001947,-0.14015959,0.90564865,-0.34063116,0.94018364,-0.0050163567,-0.850773,-0.31049964,-0.4239992,,0.20689891,1.3429941,0.55938286,0.9941901,-0.047377907,-0.09665055,-0.0801545,-0.92517245,-0.3709868,-0.07184185,0.37657836,-0.9235949,,-0.05979656,0.11855413,-0.08247331,0.24953374,0.1441854,0.9575717,0.7371,0.61303127,-0.28438756,-0.6280259,0.7767904,0.046692934,,0.036496278,0.22245923,-0.36199772,0.5134497,0.1439196,-0.84596485,-0.6693438,0.68407,-0.28987414,0.5369806,0.71507716,0.44756725,,0.36507675116321525,-0.611153911467505,0.19638404613000002,1.0367070805874885,-1.2155183019133582,-0.23359903712436586,1.3941416044560733,,-0.44075953333061546,-0.6457672002097793,0.20083032083000002,1.7127474583815951,0.7154287127718462,0.12044156003676232,1.3921814756624618,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,7.4934214e-05,9.655952e-06,-9.894371e-06,0.99999994,-6.707013e-05,-2.733618e-05,6.70813e-05,1.0,-5.2154064e-06,2.7358532e-05,5.185604e-06,1.0
