Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
14.223493309982587,11:15:58.478196,11:15:57.276612,0,,0.05362563,-0.0005824417,0.07011858,-0.31045002,0.3914513,-0.86624867,0.5947207,-0.63091856,-0.498246,-0.7415713,-0.66985655,-0.036935523,,0.031882897,0.0447239,0.049449325,0.042644642,-0.6224557,0.78149235,0.16958386,-0.7663438,-0.6196439,0.9845927,0.15895289,0.07287794,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038452685,0.16650984,-0.11250681,0.39247826,-0.41430375,0.82116574,0.14265187,-0.85458,-0.49934307,0.9086315,0.31312215,-0.27630287,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.243936541985022,11:15:58.505942,11:15:57.276612,0,,0.05362563,-0.0005824417,0.07011858,-0.31045002,0.3914513,-0.86624867,0.5947207,-0.63091856,-0.498246,-0.7415713,-0.66985655,-0.036935523,,0.031882897,0.0447239,0.049449325,0.042644642,-0.6224557,0.78149235,0.16958386,-0.7663438,-0.6196439,0.9845927,0.15895289,0.07287794,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038452685,0.16650984,-0.11250681,0.39247826,-0.41430375,0.82116574,0.14265187,-0.85458,-0.49934307,0.9086315,0.31312215,-0.27630287,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.271713742986321,11:15:58.527649,11:15:57.276612,0,,0.05362563,-0.0005824417,0.07011858,-0.31045002,0.3914513,-0.86624867,0.5947207,-0.63091856,-0.498246,-0.7415713,-0.66985655,-0.036935523,,0.031882897,0.0447239,0.049449325,0.042644642,-0.6224557,0.78149235,0.16958386,-0.7663438,-0.6196439,0.9845927,0.15895289,0.07287794,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038452685,0.16650984,-0.11250681,0.39247826,-0.41430375,0.82116574,0.14265187,-0.85458,-0.49934307,0.9086315,0.31312215,-0.27630287,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.293424495990621,11:15:58.554211,11:15:57.276612,0,,0.05362563,-0.0005824417,0.07011858,-0.31045002,0.3914513,-0.86624867,0.5947207,-0.63091856,-0.498246,-0.7415713,-0.66985655,-0.036935523,,0.031882897,0.0447239,0.049449325,0.042644642,-0.6224557,0.78149235,0.16958386,-0.7663438,-0.6196439,0.9845927,0.15895289,0.07287794,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038452685,0.16650984,-0.11250681,0.39247826,-0.41430375,0.82116574,0.14265187,-0.85458,-0.49934307,0.9086315,0.31312215,-0.27630287,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.319967593008187,11:15:58.575804,11:15:57.444169,0,,0.05367663,-0.00047897547,0.07002106,-0.31114006,0.39100528,-0.86620253,0.59380525,-0.6316432,-0.49841973,-0.74201554,-0.66943395,-0.035651505,,0.031902008,0.044797823,0.049321413,0.043446288,-0.62206477,0.7817593,0.17065832,-0.7663763,-0.6193085,0.9843719,0.16032043,0.07286437,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.0384517,0.1665101,-0.112507276,0.3923296,-0.4142488,0.8212645,0.14261128,-0.8546585,-0.49922025,0.9087021,0.31298047,-0.2762313,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.738550661907888,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.341574244986987,11:15:58.600422,11:15:57.444169,0,,0.05367562,-0.00047888607,0.07002154,-0.31098872,0.39093512,-0.86628854,0.59379095,-0.631775,-0.4982697,-0.7420905,-0.66935056,-0.035658866,,0.031902008,0.044797823,0.049321413,0.043446288,-0.62206477,0.7817593,0.17065832,-0.7663763,-0.6193085,0.9843719,0.16032043,0.07286437,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.366191173001425,11:15:58.625999,11:15:57.444169,0,,0.05367562,-0.00047888607,0.07002154,-0.31098872,0.39093512,-0.86628854,0.59379095,-0.631775,-0.4982697,-0.7420905,-0.66935056,-0.035658866,,0.031903,0.044798568,0.04932171,0.043440565,-0.6220663,0.7817584,0.17065352,-0.7663766,-0.6193095,0.984373,0.16031301,0.07286601,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012037617,0.3488575,-0.32789797,-0.11156321,0.55502194,-0.8243205,0.6598608,-0.57886535,-0.47906023,-0.7430595,-0.59738225,-0.30165714,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.391746471985243,11:15:58.652213,11:15:57.444169,0,,0.05367562,-0.00047888607,0.07002154,-0.31098872,0.39093512,-0.86628854,0.59379095,-0.631775,-0.4982697,-0.7420905,-0.66935056,-0.035658866,,0.031902008,0.044797823,0.049321413,0.043446288,-0.62206477,0.7817593,0.17065832,-0.7663763,-0.6193085,0.9843719,0.16032043,0.07286437,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.417962456005625,11:15:58.674923,11:15:57.444169,0,,0.05367562,-0.00047888607,0.07002154,-0.31098872,0.39093512,-0.86628854,0.59379095,-0.631775,-0.4982697,-0.7420905,-0.66935056,-0.035658866,,0.031902008,0.044797823,0.049321413,0.043446288,-0.62206477,0.7817593,0.17065832,-0.7663763,-0.6193085,0.9843719,0.16032043,0.07286437,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.440691280993633,11:15:58.697092,11:15:57.444169,0,,0.05367562,-0.00047888607,0.07002154,-0.31098872,0.39093512,-0.86628854,0.59379095,-0.631775,-0.4982697,-0.7420905,-0.66935056,-0.035658866,,0.031902008,0.044797823,0.049321413,0.043446288,-0.62206477,0.7817593,0.17065832,-0.7663763,-0.6193085,0.9843719,0.16032043,0.07286437,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.46284464400378,11:15:58.723486,11:15:57.444169,0,,0.05367562,-0.00047888607,0.07002154,-0.31098872,0.39093512,-0.86628854,0.59379095,-0.631775,-0.4982697,-0.7420905,-0.66935056,-0.035658866,,0.031902008,0.044797823,0.049321413,0.043446288,-0.62206477,0.7817593,0.17065832,-0.7663763,-0.6193085,0.9843719,0.16032043,0.07286437,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.489197332994081,11:15:58.749016,11:15:57.595949,0,,0.05381179,-0.00034099817,0.06993461,-0.31325835,0.38999608,-0.865894,0.59221697,-0.63255656,-0.49915057,-0.7423936,-0.6691602,-0.03280872,,0.03194759,0.044879287,0.049206764,0.04554669,-0.62096554,0.7825134,0.17239481,-0.7666878,-0.61844146,0.9839744,0.16306925,0.07213117,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.514757947996259,11:15:58.772037,11:15:57.595949,0,,0.05381179,-0.00034099817,0.06993461,-0.31325835,0.38999608,-0.865894,0.59221697,-0.63255656,-0.49915057,-0.7423936,-0.6691602,-0.03280872,,0.03194759,0.044879287,0.049206764,0.04554669,-0.62096554,0.7825134,0.17239481,-0.7666878,-0.61844146,0.9839744,0.16306925,0.07213117,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.537799162004376,11:15:58.793847,11:15:57.595949,0,,0.05381179,-0.00034099817,0.06993461,-0.31325835,0.38999608,-0.865894,0.59221697,-0.63255656,-0.49915057,-0.7423936,-0.6691602,-0.03280872,,0.03194759,0.044879287,0.049206764,0.04554669,-0.62096554,0.7825134,0.17239481,-0.7666878,-0.61844146,0.9839744,0.16306925,0.07213117,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.559607533010421,11:15:58.820525,11:15:57.595949,0,,0.05381179,-0.00034099817,0.06993461,-0.31325835,0.38999608,-0.865894,0.59221697,-0.63255656,-0.49915057,-0.7423936,-0.6691602,-0.03280872,,0.03194759,0.044879287,0.049206764,0.04554669,-0.62096554,0.7825134,0.17239481,-0.7666878,-0.61844146,0.9839744,0.16306925,0.07213117,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.0012047241,0.34885666,-0.3278982,-0.11156849,0.5550198,-0.8243212,0.65986437,-0.57886124,-0.47906023,-0.7430555,-0.59738827,-0.30165514,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.586294623004505,11:15:58.843584,11:15:57.595949,0,,0.053812593,-0.0003414452,0.06993435,-0.3132531,0.39000034,-0.86589396,0.59221435,-0.6325592,-0.49915034,-0.7423979,-0.66915524,-0.0328127,,0.03194882,0.044875965,0.04920724,0.045593984,-0.6212786,0.7822622,0.1722663,-0.7664554,-0.61876523,0.98399466,0.16296932,0.0720796,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038451545,0.16650991,-0.112507656,0.3921757,-0.4141985,0.8213634,0.14256655,-0.8547367,-0.49909917,0.90877557,0.31283352,-0.2761561,,0.0012032414,0.3488541,-0.32790026,-0.11162549,0.5553542,-0.8240883,0.65976584,-0.5787194,-0.4793672,-0.7431344,-0.59721494,-0.3018039,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.609342337003909,11:15:58.871700,11:15:57.736974,0,,0.053816203,-0.00033520162,0.06981692,-0.31371117,0.39004102,-0.8657097,0.59270954,-0.63185066,-0.4994598,-0.74180907,-0.6698005,-0.03296244,,0.03192948,0.044891715,0.049134493,0.045823134,-0.620932,0.7825239,0.1714609,-0.76683265,-0.6185214,0.98412466,0.16251478,0.07132679,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038451545,0.16650991,-0.112507656,0.3921757,-0.4141985,0.8213634,0.14256655,-0.8547367,-0.49909917,0.90877557,0.31283352,-0.2761561,,0.001202279,0.34885493,-0.32790002,-0.11162021,0.5553563,-0.82408756,0.65976226,-0.5787235,-0.4793672,-0.74313843,-0.5972089,-0.30180588,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.637470429006498,11:15:58.893190,11:15:57.736974,0,,0.053815395,-0.0003347546,0.069817185,-0.31371638,0.39003676,-0.8657098,0.59271216,-0.6318481,-0.49946004,-0.7418048,-0.6698055,-0.032958448,,0.03192948,0.044891715,0.049134493,0.045823134,-0.620932,0.7825239,0.1714609,-0.76683265,-0.6185214,0.98412466,0.16251478,0.07132679,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038450714,0.16651037,-0.11250774,0.39218095,-0.4141938,0.8213633,0.14257066,-0.85473704,-0.49909744,0.90877265,0.31283882,-0.2761597,,0.001202279,0.34885493,-0.32790002,-0.11162021,0.5553563,-0.82408756,0.65976226,-0.5787235,-0.4793672,-0.74313843,-0.5972089,-0.30180588,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.658933298982447,11:15:58.914785,11:15:57.736974,0,,0.053816203,-0.00033520162,0.06981692,-0.31371117,0.39004102,-0.8657097,0.59270954,-0.63185066,-0.4994598,-0.74180907,-0.6698005,-0.03296244,,0.031928487,0.04489094,0.049134195,0.04582884,-0.6209304,0.7825248,0.17146572,-0.76683235,-0.61852044,0.9841236,0.16252217,0.07132515,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038451545,0.16650991,-0.112507656,0.3921757,-0.4141985,0.8213634,0.14256655,-0.8547367,-0.49909917,0.90877557,0.31283352,-0.2761561,,0.0012032414,0.3488541,-0.32790026,-0.11162549,0.5553542,-0.8240883,0.65976584,-0.5787194,-0.4793672,-0.7431344,-0.59721494,-0.3018039,,1.3102234139751818,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.680540912988363,11:15:58.940218,11:15:57.736974,0,,0.053817015,-0.00033561885,0.06981668,-0.3137059,0.39004532,-0.86570966,0.59270686,-0.6318533,-0.49945962,-0.7418134,-0.6697955,-0.032966405,,0.031928487,0.04489094,0.049134195,0.04582884,-0.6209304,0.7825248,0.17146572,-0.76683235,-0.61852044,0.9841236,0.16252217,0.07132515,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038452376,0.16650946,-0.112507574,0.39217043,-0.41420317,0.82136357,0.14256243,-0.8547363,-0.4991009,0.9087785,0.3128282,-0.27615252,,0.0012032414,0.3488541,-0.32790026,-0.11162549,0.5553542,-0.8240883,0.65976584,-0.5787194,-0.4793672,-0.7431344,-0.59721494,-0.3018039,,1.3102234139751818,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.7059903210029,11:15:58.965979,11:15:57.736974,0,,0.053817015,-0.00033561885,0.06981668,-0.3137059,0.39004532,-0.86570966,0.59270686,-0.6318533,-0.49945962,-0.7418134,-0.6697955,-0.032966405,,0.03192948,0.044891715,0.049134493,0.045823134,-0.620932,0.7825239,0.1714609,-0.76683265,-0.6185214,0.98412466,0.16251478,0.07132679,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038452376,0.16650946,-0.112507574,0.39217043,-0.41420317,0.82136357,0.14256243,-0.8547363,-0.4991009,0.9087785,0.3128282,-0.27615252,,0.001202279,0.34885493,-0.32790002,-0.11162021,0.5553563,-0.82408756,0.65976226,-0.5787235,-0.4793672,-0.74313843,-0.5972089,-0.30180588,,1.3102234139751818,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
14.731747535988688,11:15:58.991068,11:15:57.736974,0,,0.053817015,-0.00033561885,0.06981668,-0.3137059,0.39004532,-0.86570966,0.59270686,-0.6318533,-0.49945962,-0.7418134,-0.6697955,-0.032966405,,0.031928487,0.04489094,0.049134195,0.04582884,-0.6209304,0.7825248,0.17146572,-0.76683235,-0.61852044,0.9841236,0.16252217,0.07132515,,0.17628273,1.3281314,0.55746794,0.9922826,-0.05653214,-0.1103601,-0.10146614,-0.88177764,-0.46062222,-0.07127311,0.4682652,-0.8807087,,-0.038452376,0.16650946,-0.112507574,0.39217043,-0.41420317,0.82136357,0.14256243,-0.8547363,-0.4991009,0.9087785,0.3128282,-0.27615252,,0.0012032414,0.3488541,-0.32790026,-0.11162549,0.5553542,-0.8240883,0.65976584,-0.5787194,-0.4793672,-0.7431344,-0.59721494,-0.3018039,,1.3102234139751818,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
